action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,26,55,0.0007524490356445312,5.2928924560546875e-05,[1],72,1963,6.198883056640625e-06
cold_start,27,55,0.2671375274658203,0.00015592575073242188,[1],72,131598630,0.030936479568481445
cold_start,28,55,0.5281445980072021,0.0017197132110595703,[1],72,268493125,0.061121463775634766
cold_start,29,55,0.5237572193145752,0.0011990070343017578,[1],72,268485581,0.06126880645751953
cold_start,30,55,0.5237174034118652,0.0013213157653808594,[1],72,268485581,0.061131954193115234
cold_start,31,55,0.5220863819122314,0.001211404800415039,[1],72,268485581,0.06106925010681152
cold_start,32,55,0.5238044261932373,0.0011959075927734375,[1],72,268485581,0.06120562553405762
cold_start,33,55,0.5247886180877686,0.0012116432189941406,[1],72,268485581,0.061141252517700195
cold_start,34,55,0.5234932899475098,0.001348733901977539,[1],72,268485581,0.06113123893737793
cold_start,35,55,0.522911548614502,0.001199483871459961,[1],72,268485581,0.06111860275268555
cold_start,36,55,0.5704145431518555,0.0012028217315673828,[1],72,268485581,0.0630190372467041
cold_start,37,55,0.586085319519043,0.0012297630310058594,[1],72,268485581,0.061737775802612305
cold_start,38,55,0.558276891708374,0.001219034194946289,[1],72,268485581,0.0650327205657959
cold_start,39,55,0.5928497314453125,0.0011954307556152344,[1],72,268485581,0.06503963470458984
cold_start,40,55,0.6290073394775391,0.0012903213500976562,[1],72,268485581,0.0701758861541748
cold_start,41,55,0.5981488227844238,0.0012297630310058594,[1],72,268485581,0.06520533561706543
cold_start,42,55,0.5940272808074951,0.0012183189392089844,[1],72,268485581,0.06521272659301758
cold_start,43,55,0.6010322570800781,0.0013802051544189453,[1],72,268485581,0.0699610710144043
cold_start,44,55,0.5957400798797607,0.0012290477752685547,[1],72,268485581,0.06516742706298828
cold_start,45,55,0.595982551574707,0.001203775405883789,[1],72,268485581,0.06498837471008301
cold_start,46,55,0.5932929515838623,0.0012195110321044922,[1],72,268485581,0.06493401527404785
cold_start,47,55,0.6016290187835693,0.0012307167053222656,[1],72,268485581,0.06589078903198242
cold_start,48,55,0.5945196151733398,0.0012364387512207031,[1],72,268485581,0.06534051895141602
cold_start,49,55,0.5947506427764893,0.0012693405151367188,[1],72,268485581,0.06497883796691895
cold_start,50,55,0.5922038555145264,0.0012350082397460938,[1],72,268485581,0.06497693061828613
cold_start,51,55,0.620844841003418,0.0012392997741699219,[1],72,268485581,0.06534767150878906
cold_start,52,55,0.0010371208190917969,0.0001366138458251953,[1],72,7038,3.790855407714844e-05
cold_start,53,55,0.0007755756378173828,5.0067901611328125e-05,[1],72,1963,6.198883056640625e-06
cold_start,54,55,0.3251533508300781,0.00016689300537109375,[1],72,131598566,0.03471231460571289
cold_start,0,55,0.3260512351989746,0.00022029876708984375,[1],72,131598624,0.03373360633850098
cold_start,1,55,0.3953216075897217,0.0016820430755615234,[1],72,201371255,0.04571366310119629
cold_start,2,55,0.3988165855407715,0.001196146011352539,[1],72,201363461,0.04562067985534668
cold_start,3,55,0.43064117431640625,0.001409769058227539,[1],72,201363461,0.047998666763305664
cold_start,4,55,0.41914916038513184,0.0012011528015136719,[1],72,201363461,0.04561805725097656
cold_start,5,55,0.3982689380645752,0.0012025833129882812,[1],72,201363461,0.045619964599609375
cold_start,6,55,0.39849185943603516,0.0012328624725341797,[1],72,201363461,0.04566645622253418
cold_start,7,55,0.39406919479370117,0.0012123584747314453,[1],72,201363461,0.045658111572265625
cold_start,8,55,0.3929572105407715,0.0016150474548339844,[1],72,201363461,0.045682668685913086
cold_start,9,55,0.4581167697906494,0.0013773441314697266,[1],72,201363461,0.04563331604003906
cold_start,10,55,0.392972469329834,0.0012340545654296875,[1],72,201363957,0.04559946060180664
cold_start,11,55,0.39428019523620605,0.0014965534210205078,[1],72,201363957,0.04569244384765625
cold_start,12,55,0.3955247402191162,0.0012578964233398438,[1],72,201364021,0.045659780502319336
cold_start,13,55,0.46738696098327637,0.0018665790557861328,[1],72,201363957,0.05110335350036621
cold_start,14,55,0.5116977691650391,0.001714468002319336,[1],72,201363957,0.05190706253051758
cold_start,15,55,0.4704568386077881,0.001226663589477539,[1],72,201364021,0.050228118896484375
cold_start,16,55,0.47472071647644043,0.0018758773803710938,[1],72,201364021,0.049600839614868164
cold_start,17,55,0.47423362731933594,0.0017209053039550781,[1],72,201363957,0.04991912841796875
cold_start,18,55,0.46926403045654297,0.0016245841979980469,[1],72,201363957,0.0499262809753418
cold_start,19,55,0.4688994884490967,0.0016560554504394531,[1],72,201363957,0.050004005432128906
cold_start,20,55,0.47165417671203613,0.0012974739074707031,[1],72,201363957,0.04980826377868652
cold_start,21,55,0.46738481521606445,0.0013048648834228516,[1],72,201363957,0.04956483840942383
cold_start,22,55,0.47476983070373535,0.0012199878692626953,[1],72,201363957,0.049570322036743164
cold_start,23,55,0.4737663269042969,0.0012154579162597656,[1],72,201363957,0.049674272537231445
cold_start,24,55,0.46944499015808105,0.0012650489807128906,[1],72,201363957,0.04959249496459961
cold_start,25,55,0.0010402202606201172,0.00020074844360351562,[1],72,7038,3.814697265625e-05
cold_start,26,55,0.0006248950958251953,5.125999450683594e-05,[1],72,1963,5.0067901611328125e-06
cold_start,27,55,0.3231017589569092,0.00024890899658203125,[1],72,131598630,0.033280372619628906
cold_start,28,55,0.5311741828918457,0.0017573833465576172,[1],72,268493125,0.06122231483459473
cold_start,29,55,0.5274555683135986,0.0013225078582763672,[1],72,268485581,0.06108522415161133
cold_start,30,55,0.5255134105682373,0.0012104511260986328,[1],72,268485581,0.0612797737121582
cold_start,31,55,0.5250885486602783,0.001230478286743164,[1],72,268485581,0.061138153076171875
cold_start,32,55,0.525092363357544,0.0012094974517822266,[1],72,268485581,0.06113004684448242
cold_start,33,55,0.5311830043792725,0.0013272762298583984,[1],72,268485581,0.06105685234069824
cold_start,34,55,0.5221707820892334,0.0012373924255371094,[1],72,268485581,0.06119704246520996
cold_start,35,55,0.5589578151702881,0.0012295246124267578,[1],72,268485581,0.0631556510925293
cold_start,36,55,0.5954527854919434,0.0012135505676269531,[1],72,268485581,0.06493258476257324
cold_start,37,55,0.5999050140380859,0.0012066364288330078,[1],72,268485581,0.06572127342224121
cold_start,38,55,0.5943305492401123,0.0012254714965820312,[1],72,268485581,0.06501197814941406
cold_start,39,55,0.5934169292449951,0.0012273788452148438,[1],72,268485581,0.06508970260620117
cold_start,40,55,0.5935115814208984,0.0012209415435791016,[1],72,268485581,0.06578278541564941
cold_start,41,55,0.5934345722198486,0.0012042522430419922,[1],72,268485581,0.06502366065979004
cold_start,42,55,0.6052215099334717,0.001245737075805664,[1],72,268485581,0.06516766548156738
cold_start,43,55,0.5939602851867676,0.001226186752319336,[1],72,268485581,0.06511068344116211
cold_start,44,55,0.592315673828125,0.001195669174194336,[1],72,268485581,0.06501197814941406
cold_start,45,55,0.5932455062866211,0.0012104511260986328,[1],72,268485581,0.0650784969329834
cold_start,46,55,0.5927584171295166,0.001188516616821289,[1],72,268485581,0.06502056121826172
cold_start,47,55,0.6237196922302246,0.0012133121490478516,[1],72,268485581,0.06521797180175781
cold_start,48,55,0.5946099758148193,0.0012285709381103516,[1],72,268485581,0.0652470588684082
cold_start,49,55,0.5922255516052246,0.001220703125,[1],72,268485581,0.0649557113647461
cold_start,50,55,0.6040523052215576,0.0015213489532470703,[1],72,268485581,0.06882095336914062
cold_start,51,55,0.599118709564209,0.0012087821960449219,[1],72,268485581,0.06533503532409668
cold_start,52,55,0.0010721683502197266,0.0001819133758544922,[1],72,7038,3.9577484130859375e-05
cold_start,53,55,0.0007081031799316406,5.1021575927734375e-05,[1],72,1963,5.7220458984375e-06
cold_start,54,55,0.32143640518188477,0.00016498565673828125,[1],72,131598566,0.03336620330810547
cold_start,0,55,0.32437920570373535,0.00014472007751464844,[1],72,131598624,0.03343558311462402
cold_start,1,55,0.39678001403808594,0.002108335494995117,[1],72,201371255,0.0457303524017334
cold_start,2,55,0.40785932540893555,0.001491546630859375,[1],72,201363461,0.04822969436645508
cold_start,3,55,0.40033411979675293,0.0011980533599853516,[1],72,201363461,0.04559898376464844
cold_start,4,55,0.3961648941040039,0.0012083053588867188,[1],72,201363461,0.04569101333618164
cold_start,5,55,0.39931821823120117,0.0013623237609863281,[1],72,201363461,0.045751333236694336
cold_start,6,55,0.3991694450378418,0.001201629638671875,[1],72,201363461,0.04628634452819824
cold_start,7,55,0.39389824867248535,0.0012044906616210938,[1],72,201363461,0.04567742347717285
cold_start,8,55,0.4303762912750244,0.001195669174194336,[1],72,201363461,0.04595136642456055
cold_start,9,55,0.3955063819885254,0.0014340877532958984,[1],72,201363461,0.04563760757446289
cold_start,10,55,0.39763426780700684,0.0013034343719482422,[1],72,201363957,0.04562497138977051
cold_start,11,55,0.3950963020324707,0.0011982917785644531,[1],72,201363957,0.047708988189697266
cold_start,12,55,0.4313216209411621,0.0012080669403076172,[1],72,201364021,0.04962491989135742
cold_start,13,55,0.5261020660400391,0.0012826919555664062,[1],72,201363957,0.05164384841918945
cold_start,14,55,0.46807384490966797,0.001251220703125,[1],72,201364021,0.049050092697143555
cold_start,15,55,0.4652092456817627,0.0012011528015136719,[1],72,201364021,0.04910111427307129
cold_start,16,55,0.46263909339904785,0.0011861324310302734,[1],72,201363957,0.04960012435913086
cold_start,17,55,0.46228456497192383,0.0011982917785644531,[1],72,201364021,0.048975467681884766
cold_start,18,55,0.4892101287841797,0.0017483234405517578,[1],72,201363957,0.04893755912780762
cold_start,19,55,0.4630458354949951,0.0011897087097167969,[1],72,201363957,0.04893755912780762
cold_start,20,55,0.4663090705871582,0.001203298568725586,[1],72,201363957,0.048958539962768555
cold_start,21,55,0.4709491729736328,0.0013096332550048828,[1],72,201364021,0.05107998847961426
cold_start,22,55,0.520491361618042,0.0012199878692626953,[1],72,201364021,0.04959416389465332
cold_start,23,55,0.4664912223815918,0.0011906623840332031,[1],72,201363957,0.04947781562805176
cold_start,24,55,0.4640843868255615,0.0011954307556152344,[1],72,201363957,0.04895162582397461
cold_start,25,55,0.0010673999786376953,0.0001373291015625,[1],72,7038,3.910064697265625e-05
cold_start,26,55,0.0006873607635498047,4.9591064453125e-05,[1],72,1963,5.4836273193359375e-06
cold_start,27,55,0.255845308303833,0.00013184547424316406,[1],72,131598630,0.028977632522583008
cold_start,28,55,0.5196197032928467,0.0017216205596923828,[1],72,268493125,0.061542510986328125
cold_start,29,55,0.5212340354919434,0.0012009143829345703,[1],72,268485581,0.06064939498901367
cold_start,30,55,0.5196809768676758,0.0012290477752685547,[1],72,268485581,0.06054115295410156
cold_start,31,55,0.5276021957397461,0.0011990070343017578,[1],72,268485581,0.06031322479248047
cold_start,32,55,0.5194356441497803,0.0011985301971435547,[1],72,268485581,0.06030869483947754
cold_start,33,55,0.5912120342254639,0.0011947154998779297,[1],72,268485581,0.06115460395812988
cold_start,34,55,0.518019437789917,0.0012173652648925781,[1],72,268485581,0.060572147369384766
cold_start,35,55,0.5318517684936523,0.001234292984008789,[1],72,268485581,0.060375213623046875
cold_start,36,55,0.5180573463439941,0.0011997222900390625,[1],72,268485581,0.060350656509399414
cold_start,37,55,0.5243961811065674,0.0019745826721191406,[1],72,268485581,0.07706809043884277
cold_start,38,55,0.522641658782959,0.001196146011352539,[1],72,268485581,0.06576991081237793
cold_start,39,55,0.5600790977478027,0.0012133121490478516,[1],72,268485581,0.06244611740112305
cold_start,40,55,0.5524814128875732,0.0012102127075195312,[1],72,268485697,0.06227564811706543
cold_start,41,55,0.5527474880218506,0.001210927963256836,[1],72,268485697,0.062230587005615234
cold_start,42,55,0.5655801296234131,0.0012042522430419922,[1],72,268485697,0.06493067741394043
cold_start,43,55,0.5878715515136719,0.001211404800415039,[1],72,268485697,0.06401538848876953
cold_start,44,55,0.5833942890167236,0.0012078285217285156,[1],72,268485697,0.06390237808227539
cold_start,45,55,0.5893023014068604,0.0012922286987304688,[1],72,268485697,0.07788944244384766
cold_start,46,55,0.5883572101593018,0.0012311935424804688,[1],72,268485697,0.06467890739440918
cold_start,47,55,0.5500314235687256,0.0012378692626953125,[1],72,268485697,0.06407999992370605
cold_start,48,55,0.5833344459533691,0.0011703968048095703,[1],72,268485697,0.06421279907226562
cold_start,49,55,0.6688449382781982,0.00121307373046875,[1],72,268485697,0.06503963470458984
cold_start,50,55,0.5947651863098145,0.0011985301971435547,[1],72,268485697,0.06494975090026855
cold_start,51,55,0.5954263210296631,0.0012273788452148438,[1],72,268485697,0.06487298011779785
cold_start,52,55,0.0010623931884765625,0.00027751922607421875,[1],72,7040,3.910064697265625e-05
cold_start,53,55,0.0006339550018310547,5.269050598144531e-05,[1],72,1965,5.245208740234375e-06
cold_start,54,55,0.32080650329589844,0.0001575946807861328,[1],72,131598568,0.032910823822021484
cold_start,0,55,0.3238222599029541,0.0001423358917236328,[1],72,131598626,0.033409833908081055
cold_start,1,55,0.41977524757385254,0.0016968250274658203,[1],72,201371357,0.046486616134643555
cold_start,2,55,0.42426109313964844,0.001196146011352539,[1],72,201363625,0.04566812515258789
cold_start,3,55,0.39377617835998535,0.0015921592712402344,[1],72,201363561,0.04561901092529297
cold_start,4,55,0.39538073539733887,0.0011966228485107422,[1],72,201363625,0.04560232162475586
cold_start,5,55,0.39326024055480957,0.0012099742889404297,[1],72,201363625,0.045567989349365234
cold_start,6,55,0.43837451934814453,0.0012331008911132812,[1],72,201363625,0.047940969467163086
cold_start,7,55,0.40390539169311523,0.0016045570373535156,[1],72,201363625,0.04566192626953125
cold_start,8,55,0.39603209495544434,0.0011987686157226562,[1],72,201363561,0.045844316482543945
cold_start,9,55,0.3945002555847168,0.0012745857238769531,[1],72,201363625,0.04550671577453613
cold_start,10,55,0.3934316635131836,0.0012118816375732422,[1],72,201364121,0.0460200309753418
cold_start,11,55,0.41716504096984863,0.0015635490417480469,[1],72,201364121,0.04946112632751465
cold_start,12,55,0.4386763572692871,0.0011992454528808594,[1],72,201364121,0.04772305488586426
cold_start,13,55,0.43112897872924805,0.0012366771697998047,[1],72,201364121,0.04900527000427246
cold_start,14,55,0.4319913387298584,0.0012128353118896484,[1],72,201364121,0.04951000213623047
cold_start,15,55,0.4694812297821045,0.0012581348419189453,[1],72,201364121,0.04950380325317383
cold_start,16,55,0.5174314975738525,0.0013346672058105469,[1],72,201364121,0.05162239074707031
cold_start,17,55,0.46971678733825684,0.0016350746154785156,[1],72,201364121,0.04961681365966797
cold_start,18,55,0.4735701084136963,0.001249074935913086,[1],72,201364121,0.04991912841796875
cold_start,19,55,0.4674406051635742,0.0012903213500976562,[1],72,201364121,0.050365447998046875
cold_start,20,55,0.5117976665496826,0.0013184547424316406,[1],72,201364121,0.05315113067626953
cold_start,21,55,0.476137638092041,0.001280069351196289,[1],72,201364121,0.04965615272521973
cold_start,22,55,0.46882200241088867,0.0012934207916259766,[1],72,201364121,0.04950380325317383
cold_start,23,55,0.467327356338501,0.0012094974517822266,[1],72,201364121,0.04941201210021973
cold_start,24,55,0.4684264659881592,0.0015659332275390625,[1],72,201364121,0.05839133262634277
cold_start,25,55,0.0015168190002441406,0.00020599365234375,[1],72,7040,5.7220458984375e-05
cold_start,26,55,0.0008726119995117188,2.3126602172851562e-05,[1],72,1965,5.9604644775390625e-06
