action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,4,15,0.06515145301818848,0.0011103153228759766,[1],72,28383516,0.007247447967529297
cold_start,5,15,0.05953717231750488,0.001108407974243164,[1],72,28383516,0.007173061370849609
cold_start,6,15,0.07120203971862793,0.00112152099609375,[1],72,28383516,0.007165670394897461
cold_start,7,15,0.06437039375305176,0.0011136531829833984,[1],72,28383516,0.0073070526123046875
cold_start,8,15,0.07194662094116211,0.001232147216796875,[1],72,28383516,0.00738525390625
cold_start,9,15,0.04495549201965332,0.0012001991271972656,[1],72,28383516,0.007267951965332031
cold_start,10,15,0.04983329772949219,0.001188039779663086,[1],72,28383700,0.007439136505126953
cold_start,11,15,0.03633689880371094,0.0011403560638427734,[1],72,28383700,0.007158756256103516
cold_start,12,15,0.03632974624633789,0.0011091232299804688,[1],72,28383700,0.007174253463745117
cold_start,13,15,0.002946615219116211,0.0001697540283203125,[1],72,2364962,0.0006794929504394531
cold_start,14,15,0.0007436275482177734,5.4836273193359375e-05,[1],72,2014,5.7220458984375e-06
cold_start,0,15,0.3811767101287842,0.0006036758422851562,[1],72,156023254,0.039255380630493164
cold_start,1,15,0.06666254997253418,0.0011487007141113281,[1],72,28383516,0.007154226303100586
cold_start,2,15,0.06637740135192871,0.001112222671508789,[1],72,28383516,0.007214784622192383
cold_start,3,15,0.06204938888549805,0.0011739730834960938,[1],72,28383516,0.0072917938232421875
cold_start,4,15,0.05847668647766113,0.0011029243469238281,[1],72,28383516,0.011078357696533203
cold_start,5,15,0.06233501434326172,0.0011010169982910156,[1],72,28383516,0.007224082946777344
cold_start,6,15,0.06007647514343262,0.0011165142059326172,[1],72,28383516,0.007193088531494141
cold_start,7,15,0.07333517074584961,0.0011138916015625,[1],72,28383516,0.0071620941162109375
cold_start,8,15,0.06873822212219238,0.0011212825775146484,[1],72,28383516,0.007166624069213867
cold_start,9,15,0.06890177726745605,0.0011515617370605469,[1],72,28383516,0.0072901248931884766
cold_start,10,15,0.07448482513427734,0.00110626220703125,[1],72,28383700,0.007170438766479492
cold_start,11,15,0.04727292060852051,0.001081228256225586,[1],72,28383700,0.007327079772949219
cold_start,12,15,0.05870628356933594,0.0011892318725585938,[1],72,28383700,0.007350444793701172
cold_start,13,15,0.0030889511108398438,0.00016307830810546875,[1],72,2364962,0.0007228851318359375
cold_start,14,15,0.0007464885711669922,5.6743621826171875e-05,[1],72,2014,6.198883056640625e-06
cold_start,0,15,0.4055192470550537,0.000637054443359375,[1],72,156023254,0.04167366027832031
cold_start,1,15,0.04664349555969238,0.0011129379272460938,[1],72,28383516,0.0072879791259765625
cold_start,2,15,0.0700843334197998,0.0011029243469238281,[1],72,28383516,0.007258176803588867
cold_start,3,15,0.07188010215759277,0.0011048316955566406,[1],72,28383516,0.007206439971923828
cold_start,4,15,0.06856274604797363,0.001096487045288086,[1],72,28383516,0.007161378860473633
cold_start,5,15,0.04485201835632324,0.0011026859283447266,[1],72,28383516,0.0071849822998046875
cold_start,6,15,0.0678563117980957,0.0011663436889648438,[1],72,28383516,0.007277965545654297
cold_start,7,15,0.07428860664367676,0.0010960102081298828,[1],72,28383516,0.007236480712890625
cold_start,8,15,0.07586288452148438,0.0011379718780517578,[1],72,28383516,0.007205486297607422
cold_start,9,15,0.07708334922790527,0.0011897087097167969,[1],72,28383516,0.0072917938232421875
cold_start,10,15,0.07005906105041504,0.0011031627655029297,[1],72,28383700,0.00717926025390625
cold_start,11,15,0.04556608200073242,0.0011150836944580078,[1],72,28383700,0.007390737533569336
cold_start,12,15,0.07084512710571289,0.0011518001556396484,[1],72,28383700,0.007176399230957031
cold_start,13,15,0.002924203872680664,0.00015020370483398438,[1],72,2364962,0.0006999969482421875
cold_start,14,15,0.0007300376892089844,5.793571472167969e-05,[1],72,2014,6.198883056640625e-06
cold_start,0,15,0.3973827362060547,0.0005466938018798828,[1],72,156023254,0.0392303466796875
cold_start,1,15,0.06838846206665039,0.0010995864868164062,[1],72,28383516,0.007174253463745117
cold_start,2,15,0.04800868034362793,0.0010912418365478516,[1],72,28383516,0.007248401641845703
cold_start,3,15,0.03600502014160156,0.001116037368774414,[1],72,28383516,0.0073664188385009766
cold_start,4,15,0.05384707450866699,0.0011012554168701172,[1],72,28383516,0.007180929183959961
cold_start,5,15,0.07071065902709961,0.0011496543884277344,[1],72,28383516,0.00732731819152832
cold_start,6,15,0.05790281295776367,0.0011146068572998047,[1],72,28383516,0.007190227508544922
cold_start,7,15,0.05913257598876953,0.0013725757598876953,[1],72,28383516,0.007941722869873047
cold_start,8,15,0.06974649429321289,0.0013010501861572266,[1],72,28383516,0.009664773941040039
cold_start,9,15,0.06498527526855469,0.001135110855102539,[1],72,28383516,0.007380008697509766
cold_start,10,15,0.08320021629333496,0.0012164115905761719,[1],72,28383700,0.007338047027587891
cold_start,11,15,0.0675821304321289,0.0011126995086669922,[1],72,28383700,0.0071620941162109375
cold_start,12,15,0.06621360778808594,0.0011518001556396484,[1],72,28383700,0.007171154022216797
cold_start,13,15,0.002774953842163086,0.00014853477478027344,[1],72,2364962,0.0006706714630126953
cold_start,14,15,0.0007414817810058594,5.555152893066406e-05,[1],72,2014,5.9604644775390625e-06
cold_start,0,15,0.3894188404083252,0.0005774497985839844,[1],72,156023254,0.04009675979614258
cold_start,1,15,0.04780006408691406,0.001093149185180664,[1],72,28383516,0.007182121276855469
cold_start,2,15,0.06256437301635742,0.0011029243469238281,[1],72,28383516,0.007223367691040039
cold_start,3,15,0.062052249908447266,0.0010890960693359375,[1],72,28383516,0.00735163688659668
cold_start,4,15,0.06522703170776367,0.0011463165283203125,[1],72,28383516,0.007337808609008789
cold_start,5,15,0.06942391395568848,0.001155853271484375,[1],72,28383516,0.007300376892089844
cold_start,6,15,0.0764315128326416,0.0016415119171142578,[1],72,28383516,0.007389545440673828
cold_start,7,15,0.07334518432617188,0.0010998249053955078,[1],72,28383516,0.0071756839752197266
cold_start,8,15,0.07381534576416016,0.001123666763305664,[1],72,28383516,0.0071637630462646484
cold_start,9,15,0.04204535484313965,0.0011169910430908203,[1],72,28383516,0.007168292999267578
cold_start,10,15,0.04086661338806152,0.0011103153228759766,[1],72,28383700,0.00731205940246582
cold_start,11,15,0.03594374656677246,0.0010929107666015625,[1],72,28383700,0.007162332534790039
cold_start,12,15,0.03606581687927246,0.0010957717895507812,[1],72,28383700,0.007166624069213867
cold_start,13,15,0.0030312538146972656,0.0001590251922607422,[1],72,2364962,0.0007185935974121094
cold_start,14,15,0.0008134841918945312,5.8650970458984375e-05,[1],72,2014,6.9141387939453125e-06
cold_start,0,15,0.4228050708770752,0.0006299018859863281,[1],72,156023254,0.04248690605163574
cold_start,1,15,0.0385136604309082,0.0011310577392578125,[1],72,28383516,0.007318258285522461
cold_start,2,15,0.03687095642089844,0.0011081695556640625,[1],72,28383516,0.007168769836425781
cold_start,3,15,0.03723406791687012,0.0011715888977050781,[1],72,28383516,0.0072939395904541016
cold_start,4,15,0.03663158416748047,0.0011074542999267578,[1],72,28383516,0.007289409637451172
cold_start,5,15,0.0366513729095459,0.0010981559753417969,[1],72,28383516,0.0072689056396484375
cold_start,6,15,0.036510467529296875,0.0010943412780761719,[1],72,28383516,0.007149934768676758
cold_start,7,15,0.036620140075683594,0.0012030601501464844,[1],72,28383516,0.007196664810180664
cold_start,8,15,0.03656959533691406,0.0011203289031982422,[1],72,28383516,0.007160186767578125
cold_start,9,15,0.03627967834472656,0.0011489391326904297,[1],72,28383516,0.007202625274658203
cold_start,10,15,0.03708052635192871,0.0011568069458007812,[1],72,28383700,0.007245540618896484
cold_start,11,15,0.0363154411315918,0.0012371540069580078,[1],72,28383700,0.00724029541015625
cold_start,12,15,0.053343772888183594,0.0011186599731445312,[1],72,28383700,0.007303953170776367
cold_start,13,15,0.0028693675994873047,0.00014448165893554688,[1],72,2364962,0.0006754398345947266
cold_start,14,15,0.0007557868957519531,6.628036499023438e-05,[1],72,2014,6.198883056640625e-06
cold_start,0,15,0.38412022590637207,0.0007219314575195312,[1],72,156023254,0.04017972946166992
cold_start,1,15,0.06508803367614746,0.0010862350463867188,[1],72,28383516,0.007162570953369141
cold_start,2,15,0.06585168838500977,0.0012199878692626953,[1],72,28383516,0.007187366485595703
cold_start,3,15,0.0661160945892334,0.0011763572692871094,[1],72,28383516,0.0072057247161865234
cold_start,4,15,0.06615638732910156,0.0012497901916503906,[1],72,28383516,0.007316112518310547
cold_start,5,15,0.06532430648803711,0.001219034194946289,[1],72,28383516,0.007181644439697266
cold_start,6,15,0.0673520565032959,0.001157999038696289,[1],72,28383516,0.007243633270263672
cold_start,7,15,0.06757187843322754,0.0012166500091552734,[1],72,28383516,0.0071566104888916016
cold_start,8,15,0.05063486099243164,0.001512289047241211,[1],72,28383516,0.007946252822875977
cold_start,9,15,0.05450892448425293,0.003551959991455078,[1],72,28383516,0.010553121566772461
cold_start,10,15,0.08294010162353516,0.003499746322631836,[1],72,28383700,0.007737874984741211
cold_start,11,15,0.07041287422180176,0.0033979415893554688,[1],72,28383700,0.007327556610107422
cold_start,12,15,0.07238960266113281,0.001241922378540039,[1],72,28383700,0.007408618927001953
cold_start,13,15,0.0029234886169433594,0.0001544952392578125,[1],72,2364962,0.0006878376007080078
cold_start,14,15,0.0007452964782714844,6.031990051269531e-05,[1],72,2014,5.9604644775390625e-06
cold_start,0,15,0.38901305198669434,0.0005502700805664062,[1],72,156023254,0.03938102722167969
cold_start,1,15,0.06644535064697266,0.0011219978332519531,[1],72,28383516,0.007173776626586914
cold_start,2,15,0.06746721267700195,0.0019457340240478516,[1],72,28383516,0.007258415222167969
cold_start,3,15,0.06827640533447266,0.0014622211456298828,[1],72,28383516,0.007210969924926758
cold_start,4,15,0.0702815055847168,0.002000570297241211,[1],72,28383516,0.00724482536315918
cold_start,5,15,0.0480501651763916,0.0010983943939208984,[1],72,28383516,0.007333040237426758
cold_start,6,15,0.044271230697631836,0.0010938644409179688,[1],72,28383516,0.007260799407958984
cold_start,7,15,0.03823685646057129,0.0011327266693115234,[1],72,28383516,0.007498025894165039
cold_start,8,15,0.047789812088012695,0.0033626556396484375,[1],72,28383516,0.007193326950073242
cold_start,9,15,0.040821075439453125,0.001333475112915039,[1],72,28383516,0.007919549942016602
cold_start,10,15,0.04616832733154297,0.0012819766998291016,[1],72,28383700,0.00968027114868164
cold_start,11,15,0.05051851272583008,0.0012066364288330078,[1],72,28383700,0.007552623748779297
cold_start,12,15,0.04941225051879883,0.0011191368103027344,[1],72,28383700,0.007301807403564453
cold_start,13,15,0.0029304027557373047,0.00014281272888183594,[1],72,2364962,0.0007088184356689453
cold_start,14,15,0.0007364749908447266,5.316734313964844e-05,[1],72,2014,5.245208740234375e-06
cold_start,0,15,0.39406538009643555,0.0005731582641601562,[1],72,156023254,0.04000520706176758
cold_start,1,15,0.06926488876342773,0.0011203289031982422,[1],72,28383516,0.0072476863861083984
cold_start,2,15,0.06815576553344727,0.0010881423950195312,[1],72,28383516,0.007193565368652344
cold_start,3,15,0.06707000732421875,0.0011000633239746094,[1],72,28383516,0.007154226303100586
cold_start,4,15,0.06794500350952148,0.001163482666015625,[1],72,28383516,0.007302045822143555
cold_start,5,15,0.06378746032714844,0.0010924339294433594,[1],72,28383516,0.0072727203369140625
cold_start,6,15,0.05836987495422363,0.0010733604431152344,[1],72,28383516,0.0072116851806640625
cold_start,7,15,0.058945655822753906,0.0010945796966552734,[1],72,28383516,0.007234334945678711
cold_start,8,15,0.05815720558166504,0.0011606216430664062,[1],72,28383516,0.007315874099731445
cold_start,9,15,0.059435367584228516,0.0011339187622070312,[1],72,28383516,0.007261037826538086
cold_start,10,15,0.06800651550292969,0.0011327266693115234,[1],72,28383700,0.007447957992553711
cold_start,11,15,0.06370186805725098,0.0011565685272216797,[1],72,28383700,0.007225990295410156
cold_start,12,15,0.06904101371765137,0.001123189926147461,[1],72,28383700,0.007351398468017578
cold_start,13,15,0.0029790401458740234,0.0001595020294189453,[1],72,2364962,0.0007085800170898438
cold_start,14,15,0.0006880760192871094,5.245208740234375e-05,[1],72,2014,5.245208740234375e-06
cold_start,0,15,0.390308141708374,0.0009832382202148438,[1],72,156023254,0.04359912872314453
cold_start,1,15,0.05741715431213379,0.0031409263610839844,[1],72,28383516,0.008016586303710938
cold_start,2,15,0.07335615158081055,0.001123189926147461,[1],72,28383516,0.007439374923706055
cold_start,3,15,0.07032966613769531,0.001169443130493164,[1],72,28383516,0.007400989532470703
cold_start,4,15,0.06450796127319336,0.001074075698852539,[1],72,28383516,0.00729823112487793
cold_start,5,15,0.06369996070861816,0.0011413097381591797,[1],72,28383516,0.007513761520385742
cold_start,6,15,0.06856632232666016,0.001111745834350586,[1],72,28383516,0.007397174835205078
cold_start,7,15,0.06498575210571289,0.0011658668518066406,[1],72,28383516,0.007386922836303711
cold_start,8,15,0.05858731269836426,0.001081228256225586,[1],72,28383516,0.007234811782836914
cold_start,9,15,0.062108755111694336,0.001157999038696289,[1],72,28383516,0.0073587894439697266
cold_start,10,15,0.06875205039978027,0.0010895729064941406,[1],72,28383700,0.007530689239501953
cold_start,11,15,0.04334068298339844,0.0010879039764404297,[1],72,28383700,0.007308244705200195
cold_start,12,15,0.05867815017700195,0.0010941028594970703,[1],72,28383700,0.007193565368652344
cold_start,13,15,0.0029840469360351562,0.00014710426330566406,[1],72,2364962,0.0007243156433105469
cold_start,14,15,0.0007190704345703125,7.343292236328125e-05,[1],72,2014,5.7220458984375e-06
cold_start,0,15,0.38856005668640137,0.0005829334259033203,[1],72,156023254,0.03937673568725586
cold_start,1,15,0.05592012405395508,0.0010895729064941406,[1],72,28383516,0.007179737091064453
cold_start,2,15,0.06735610961914062,0.0011012554168701172,[1],72,28383516,0.007169008255004883
cold_start,3,15,0.06743717193603516,0.001142263412475586,[1],72,28383516,0.00725102424621582
cold_start,4,15,0.0672149658203125,0.0010843276977539062,[1],72,28383516,0.007180213928222656
cold_start,5,15,0.06775259971618652,0.0011801719665527344,[1],72,28383516,0.007549285888671875
cold_start,6,15,0.06727766990661621,0.0010914802551269531,[1],72,28383516,0.007265567779541016
cold_start,7,15,0.05778956413269043,0.0010983943939208984,[1],72,28383516,0.007170438766479492
cold_start,8,15,0.07450413703918457,0.0014493465423583984,[1],72,28383516,0.008476734161376953
cold_start,9,15,0.05968451499938965,0.001495361328125,[1],72,28383516,0.009997844696044922
cold_start,10,15,0.048064470291137695,0.0012407302856445312,[1],72,28383700,0.007847785949707031
cold_start,11,15,0.03830909729003906,0.0011663436889648438,[1],72,28383700,0.00749659538269043
cold_start,12,15,0.03727316856384277,0.0011632442474365234,[1],72,28383700,0.007271289825439453
cold_start,13,15,0.002933979034423828,0.00014853477478027344,[1],72,2364962,0.0006866455078125
cold_start,14,15,0.0007200241088867188,5.1975250244140625e-05,[1],72,2014,5.4836273193359375e-06
cold_start,0,15,0.38718247413635254,0.0005352497100830078,[1],72,156023254,0.039780378341674805
cold_start,1,15,0.06857156753540039,0.0010867118835449219,[1],72,28383516,0.007249355316162109
cold_start,2,15,0.0661466121673584,0.0010929107666015625,[1],72,28383516,0.009033679962158203
cold_start,3,15,0.06712961196899414,0.0011513233184814453,[1],72,28383516,0.007242918014526367
cold_start,4,15,0.06733989715576172,0.0010991096496582031,[1],72,28383516,0.0072252750396728516
cold_start,5,15,0.06823205947875977,0.0010781288146972656,[1],72,28383516,0.007224559783935547
cold_start,6,15,0.06683969497680664,0.0011363029479980469,[1],72,28383516,0.007225513458251953
cold_start,7,15,0.06916356086730957,0.0010802745819091797,[1],72,28383516,0.012010335922241211
cold_start,8,15,0.05790448188781738,0.0011191368103027344,[1],72,28383516,0.0073680877685546875
cold_start,9,15,0.06287956237792969,0.001094818115234375,[1],72,28383516,0.0072367191314697266
cold_start,10,15,0.06766009330749512,0.001081228256225586,[1],72,28383700,0.007209062576293945
cold_start,11,15,0.058521270751953125,0.0010840892791748047,[1],72,28383700,0.007229328155517578
cold_start,12,15,0.06374335289001465,0.0011522769927978516,[1],72,28383700,0.007462978363037109
cold_start,13,15,0.0030181407928466797,0.0001423358917236328,[1],72,2364962,0.0006871223449707031
cold_start,14,15,0.0007035732269287109,5.2928924560546875e-05,[1],72,2014,5.9604644775390625e-06
cold_start,0,15,0.38638877868652344,0.0006389617919921875,[1],72,156023254,0.044106245040893555
cold_start,1,15,0.05010199546813965,0.0015006065368652344,[1],72,28383516,0.008293390274047852
cold_start,2,15,0.07552695274353027,0.0012135505676269531,[1],72,28383516,0.007693052291870117
cold_start,3,15,0.06977081298828125,0.0011298656463623047,[1],72,28383516,0.007244586944580078
cold_start,4,15,0.06824207305908203,0.0011038780212402344,[1],72,28383516,0.007383823394775391
cold_start,5,15,0.06637334823608398,0.0010895729064941406,[1],72,28383516,0.007273197174072266
cold_start,6,15,0.06561017036437988,0.0010828971862792969,[1],72,28383516,0.007220745086669922
cold_start,7,15,0.06918764114379883,0.001102447509765625,[1],72,28383516,0.007218360900878906
cold_start,8,15,0.06938862800598145,0.0011487007141113281,[1],72,28383516,0.007267475128173828
cold_start,9,15,0.07426595687866211,0.0011289119720458984,[1],72,28383516,0.0072176456451416016
cold_start,10,15,0.05060529708862305,0.001096963882446289,[1],72,28383700,0.013609647750854492
cold_start,11,15,0.035584449768066406,0.0011017322540283203,[1],72,28383700,0.007189512252807617
cold_start,12,15,0.03556251525878906,0.0010802745819091797,[1],72,28383700,0.007169246673583984
cold_start,13,15,0.0029892921447753906,0.0001361370086669922,[1],72,2364962,0.0006835460662841797
cold_start,14,15,0.0007266998291015625,5.412101745605469e-05,[1],72,2014,5.7220458984375e-06
cold_start,0,15,0.3877708911895752,0.000820159912109375,[1],72,156023254,0.03903961181640625
cold_start,1,15,0.03610110282897949,0.0018825531005859375,[1],72,28383516,0.00717473030090332
cold_start,2,15,0.03651237487792969,0.0015273094177246094,[1],72,28383516,0.007277965545654297
cold_start,3,15,0.03650212287902832,0.001069784164428711,[1],72,28383516,0.007163047790527344
cold_start,4,15,0.03560018539428711,0.0010941028594970703,[1],72,28383516,0.00717473030090332
cold_start,5,15,0.040804147720336914,0.0016384124755859375,[1],72,28383516,0.009369850158691406
cold_start,6,15,0.04053902626037598,0.0012226104736328125,[1],72,28383516,0.011785745620727539
cold_start,7,15,0.04007434844970703,0.0012938976287841797,[1],72,28383516,0.007654666900634766
cold_start,8,15,0.042250633239746094,0.0012772083282470703,[1],72,28383516,0.00767827033996582
cold_start,9,15,0.03687858581542969,0.0011644363403320312,[1],72,28383516,0.007313251495361328
cold_start,10,15,0.036031484603881836,0.0011315345764160156,[1],72,28383700,0.007313728332519531
cold_start,11,15,0.04832124710083008,0.001135110855102539,[1],72,28383700,0.0073413848876953125
cold_start,12,15,0.036078691482543945,0.0011196136474609375,[1],72,28383700,0.007409334182739258
cold_start,13,15,0.0028982162475585938,0.00014519691467285156,[1],72,2364962,0.0006849765777587891
cold_start,14,15,0.0006725788116455078,5.221366882324219e-05,[1],72,2014,5.4836273193359375e-06
cold_start,0,15,0.39474058151245117,0.0005283355712890625,[1],72,156023254,0.039453983306884766
cold_start,1,15,0.03679966926574707,0.0011229515075683594,[1],72,28383516,0.0072612762451171875
cold_start,2,15,0.03699135780334473,0.0010950565338134766,[1],72,28383516,0.007263898849487305
cold_start,3,15,0.0364985466003418,0.001140594482421875,[1],72,28383516,0.007277488708496094
cold_start,4,15,0.03704643249511719,0.0010793209075927734,[1],72,28383516,0.007248401641845703
cold_start,5,15,0.03687334060668945,0.0012061595916748047,[1],72,28383516,0.0072863101959228516
cold_start,6,15,0.038068294525146484,0.0013005733489990234,[1],72,28383516,0.007476806640625
cold_start,7,15,0.035604000091552734,0.0011641979217529297,[1],72,28383516,0.0072705745697021484
cold_start,8,15,0.04104328155517578,0.0012471675872802734,[1],72,28383516,0.007246255874633789
cold_start,9,15,0.03627443313598633,0.0011324882507324219,[1],72,28383516,0.007173776626586914
cold_start,10,15,0.04740142822265625,0.0011043548583984375,[1],72,28383700,0.009887218475341797
cold_start,11,15,0.07435131072998047,0.0014352798461914062,[1],72,28383700,0.007930994033813477
cold_start,12,15,0.0777733325958252,0.0012111663818359375,[1],72,28383700,0.007645368576049805
cold_start,13,15,0.0030956268310546875,0.00017380714416503906,[1],72,2364962,0.0006985664367675781
cold_start,14,15,0.0008122920989990234,5.8650970458984375e-05,[1],72,2014,6.67572021484375e-06
cold_start,0,15,0.3979942798614502,0.0005474090576171875,[1],72,156023254,0.0421907901763916
cold_start,1,15,0.06287384033203125,0.0011165142059326172,[1],72,28383516,0.007562160491943359
cold_start,2,15,0.034996747970581055,0.0011074542999267578,[1],72,28383516,0.00896310806274414
cold_start,3,15,0.05327177047729492,0.0011701583862304688,[1],72,28383516,0.007258415222167969
cold_start,4,15,0.06665444374084473,0.0010957717895507812,[1],72,28383516,0.007219791412353516
cold_start,5,15,0.0644676685333252,0.0011224746704101562,[1],72,28383516,0.00728917121887207
cold_start,6,15,0.06770753860473633,0.0011379718780517578,[1],72,28383516,0.0073435306549072266
cold_start,7,15,0.07001233100891113,0.0011801719665527344,[1],72,28383516,0.00740361213684082
cold_start,8,15,0.06364297866821289,0.0011010169982910156,[1],72,28383516,0.007292032241821289
cold_start,9,15,0.07036423683166504,0.001172780990600586,[1],72,28383516,0.0073108673095703125
cold_start,10,15,0.06153297424316406,0.0010914802551269531,[1],72,28383700,0.007203817367553711
cold_start,11,15,0.06676244735717773,0.0011365413665771484,[1],72,28383700,0.00725245475769043
cold_start,12,15,0.05720877647399902,0.0011408329010009766,[1],72,28383700,0.007328510284423828
cold_start,13,15,0.002858400344848633,0.00014352798461914062,[1],72,2364962,0.0006668567657470703
cold_start,14,15,0.0006809234619140625,4.982948303222656e-05,[1],72,2014,5.0067901611328125e-06
