action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,1,15,0.059273719787597656,0.012605905532836914,[1],72,28383352,0.0003905296325683594
cold_start,2,15,0.0857853889465332,0.017198801040649414,[1],72,28383352,0.0003905296325683594
cold_start,3,15,0.08618474006652832,0.012073755264282227,[1],72,28383352,0.00038743019104003906
cold_start,4,15,0.08717799186706543,0.011636972427368164,[1],72,28383452,0.0003864765167236328
cold_start,5,15,0.08858251571655273,0.016228675842285156,[1],72,28383452,0.00039124488830566406
cold_start,6,15,0.09682798385620117,0.01819777488708496,[1],72,28383452,0.0003902912139892578
cold_start,7,15,0.0935828685760498,0.014939308166503906,[1],72,28383452,0.0003914833068847656
cold_start,8,15,0.09994220733642578,0.016203641891479492,[1],72,28383452,0.0003859996795654297
cold_start,9,15,0.09732174873352051,0.02029871940612793,[1],72,28383452,0.0003879070281982422
cold_start,10,15,0.09932589530944824,0.01300668716430664,[1],72,28383636,0.0003905296325683594
cold_start,11,15,0.09869003295898438,0.025252103805541992,[1],72,28383636,0.00039124488830566406
cold_start,12,15,0.09961342811584473,0.011798381805419922,[1],72,28383636,0.0003914833068847656
cold_start,13,15,0.0048675537109375,0.0010528564453125,[1],72,2364962,4.863739013671875e-05
cold_start,14,15,0.001142263412475586,0.0002532005310058594,[1],72,2014,1.1682510375976562e-05
cold_start,0,15,0.48390769958496094,0.001773834228515625,[1],72,156023062,0.00018024444580078125
cold_start,1,15,0.09761977195739746,0.015477418899536133,[1],72,28383452,0.0003879070281982422
cold_start,2,15,0.0935659408569336,0.023318052291870117,[1],72,28383452,0.00038933753967285156
cold_start,3,15,0.0975027084350586,0.012164831161499023,[1],72,28383452,0.0003883838653564453
cold_start,4,15,0.09535908699035645,0.018825292587280273,[1],72,28383452,0.00039005279541015625
cold_start,5,15,0.09483718872070312,0.011776447296142578,[1],72,28383452,0.0003867149353027344
cold_start,6,15,0.09722185134887695,0.01441335678100586,[1],72,28383452,0.00039196014404296875
cold_start,7,15,0.09759831428527832,0.014057636260986328,[1],72,28383452,0.00038623809814453125
cold_start,8,15,0.09843254089355469,0.011987447738647461,[1],72,28383452,0.0003910064697265625
cold_start,9,15,0.09731602668762207,0.012552738189697266,[1],72,28383452,0.0004153251647949219
cold_start,10,15,0.0986328125,0.011960744857788086,[1],72,28383636,0.00038504600524902344
cold_start,11,15,0.09845829010009766,0.011777877807617188,[1],72,28383636,0.0003902912139892578
cold_start,12,15,0.09870672225952148,0.012027740478515625,[1],72,28383636,0.0003924369812011719
cold_start,13,15,0.0054645538330078125,0.0010728836059570312,[1],72,2364962,5.412101745605469e-05
cold_start,14,15,0.0012257099151611328,0.0002713203430175781,[1],72,2014,1.239776611328125e-05
cold_start,0,15,0.47811198234558105,0.0013446807861328125,[1],72,156023062,0.00017690658569335938
cold_start,1,15,0.09388256072998047,0.012749910354614258,[1],72,28383452,0.0003886222839355469
cold_start,2,15,0.09363317489624023,0.01663994789123535,[1],72,28383452,0.0003857612609863281
cold_start,3,15,0.09374880790710449,0.011562824249267578,[1],72,28383452,0.00038814544677734375
cold_start,4,15,0.09393858909606934,0.011737823486328125,[1],72,28383452,0.0003936290740966797
cold_start,5,15,0.09845209121704102,0.011992454528808594,[1],72,28383452,0.0003871917724609375
cold_start,6,15,0.10082197189331055,0.012154817581176758,[1],72,28383452,0.00038886070251464844
cold_start,7,15,0.09847235679626465,0.018244266510009766,[1],72,28383452,0.00039005279541015625
cold_start,8,15,0.09831404685974121,0.012254476547241211,[1],72,28383452,0.0003886222839355469
cold_start,9,15,0.09741783142089844,0.018556594848632812,[1],72,28383452,0.00040602684020996094
cold_start,10,15,0.09843254089355469,0.011781930923461914,[1],72,28383636,0.00041985511779785156
cold_start,11,15,0.09924983978271484,0.012341499328613281,[1],72,28383636,0.0003917217254638672
cold_start,12,15,0.09801602363586426,0.012254476547241211,[1],72,28383636,0.0003910064697265625
cold_start,13,15,0.0047609806060791016,0.0010809898376464844,[1],72,2364962,5.435943603515625e-05
cold_start,14,15,0.0013647079467773438,0.00028252601623535156,[1],72,2014,1.4066696166992188e-05
cold_start,0,15,0.48072052001953125,0.0013682842254638672,[1],72,156023062,0.0001800060272216797
cold_start,1,15,0.09457159042358398,0.013489723205566406,[1],72,28383452,0.0003857612609863281
cold_start,2,15,0.09412813186645508,0.02426743507385254,[1],72,28383452,0.0003895759582519531
cold_start,3,15,0.09930920600891113,0.012219905853271484,[1],72,28383452,0.0003879070281982422
cold_start,4,15,0.09409093856811523,0.015276670455932617,[1],72,28383452,0.0003876686096191406
cold_start,5,15,0.09861207008361816,0.012225866317749023,[1],72,28383452,0.0003886222839355469
cold_start,6,15,0.09719586372375488,0.01539158821105957,[1],72,28383452,0.000385284423828125
cold_start,7,15,0.06337428092956543,0.011488914489746094,[1],72,28383452,0.0003838539123535156
cold_start,8,15,0.062055110931396484,0.011689901351928711,[1],72,28383452,0.0003895759582519531
cold_start,9,15,0.09800148010253906,0.011561870574951172,[1],72,28383452,0.0004048347473144531
cold_start,10,15,0.09468841552734375,0.011656761169433594,[1],72,28383636,0.0003895759582519531
cold_start,11,15,0.10020828247070312,0.015870332717895508,[1],72,28383636,0.00038814544677734375
cold_start,12,15,0.09934091567993164,0.011977672576904297,[1],72,28383636,0.00038886070251464844
cold_start,13,15,0.004228115081787109,0.001062154769897461,[1],72,2364962,5.793571472167969e-05
cold_start,14,15,0.0011467933654785156,0.00025725364685058594,[1],72,2014,1.1920928955078125e-05
cold_start,0,15,0.4810471534729004,0.0013356208801269531,[1],72,156023062,0.00017881393432617188
cold_start,1,15,0.09684514999389648,0.0140533447265625,[1],72,28383452,0.00040841102600097656
cold_start,2,15,0.09397578239440918,0.020097017288208008,[1],72,28383452,0.000385284423828125
cold_start,3,15,0.09535026550292969,0.011680126190185547,[1],72,28383452,0.00038933753967285156
cold_start,4,15,0.09749960899353027,0.019426584243774414,[1],72,28383452,0.0003910064697265625
cold_start,5,15,0.09914135932922363,0.02057170867919922,[1],72,28383452,0.000392913818359375
cold_start,6,15,0.09821844100952148,0.020065784454345703,[1],72,28383452,0.0004222393035888672
cold_start,7,15,0.09910202026367188,0.01594686508178711,[1],72,28383452,0.0003886222839355469
cold_start,8,15,0.0986928939819336,0.01257181167602539,[1],72,28383452,0.00038814544677734375
cold_start,9,15,0.06397342681884766,0.018711328506469727,[1],72,28383452,0.0004048347473144531
cold_start,10,15,0.06952643394470215,0.015689849853515625,[1],72,28383636,0.0003902912139892578
cold_start,11,15,0.09964942932128906,0.01691150665283203,[1],72,28383636,0.0003879070281982422
cold_start,12,15,0.09715151786804199,0.017745256423950195,[1],72,28383636,0.00038743019104003906
cold_start,13,15,0.004202604293823242,0.0010943412780761719,[1],72,2364962,4.792213439941406e-05
cold_start,14,15,0.0011448860168457031,0.0002484321594238281,[1],72,2014,1.1444091796875e-05
cold_start,0,15,0.4805636405944824,0.0013642311096191406,[1],72,156023062,0.00018024444580078125
cold_start,1,15,0.09906983375549316,0.01536703109741211,[1],72,28383452,0.0003883838653564453
cold_start,2,15,0.09540033340454102,0.01952075958251953,[1],72,28383452,0.0003883838653564453
cold_start,3,15,0.09979033470153809,0.01387643814086914,[1],72,28383452,0.0003886222839355469
cold_start,4,15,0.0959920883178711,0.018077611923217773,[1],72,28383452,0.0003905296325683594
cold_start,5,15,0.10337376594543457,0.014915227890014648,[1],72,28383452,0.0003917217254638672
cold_start,6,15,0.09892821311950684,0.018868446350097656,[1],72,28383452,0.0003917217254638672
cold_start,7,15,0.10306048393249512,0.017743587493896484,[1],72,28383452,0.0003902912139892578
cold_start,8,15,0.09949374198913574,0.012476682662963867,[1],72,28383452,0.00038909912109375
cold_start,9,15,0.09907865524291992,0.015913724899291992,[1],72,28383452,0.0003871917724609375
cold_start,10,15,0.09913063049316406,0.014402627944946289,[1],72,28383636,0.0003879070281982422
cold_start,11,15,0.09925031661987305,0.015644073486328125,[1],72,28383636,0.0003895759582519531
cold_start,12,15,0.10006308555603027,0.016257524490356445,[1],72,28383636,0.00039196014404296875
cold_start,13,15,0.006283998489379883,0.0012314319610595703,[1],72,2364962,5.841255187988281e-05
cold_start,14,15,0.0021719932556152344,0.0003101825714111328,[1],72,2014,2.002716064453125e-05
cold_start,0,15,0.42343688011169434,0.0015645027160644531,[1],72,156023062,0.00014734268188476562
cold_start,1,15,0.08059453964233398,0.015756607055664062,[1],72,28383452,0.0003139972686767578
cold_start,2,15,0.08295750617980957,0.01962113380432129,[1],72,28383452,0.0003135204315185547
cold_start,3,15,0.07953000068664551,0.018811702728271484,[1],72,28383452,0.00031375885009765625
cold_start,4,15,0.08502006530761719,0.01799941062927246,[1],72,28383452,0.00031685829162597656
cold_start,5,15,0.08272695541381836,0.017240285873413086,[1],72,28383452,0.0003161430358886719
cold_start,6,15,0.08347964286804199,0.014149188995361328,[1],72,28383452,0.00032591819763183594
cold_start,7,15,0.08252310752868652,0.013925790786743164,[1],72,28383452,0.0003142356872558594
cold_start,8,15,0.0823521614074707,0.014541864395141602,[1],72,28383452,0.00031638145446777344
cold_start,9,15,0.08184814453125,0.014634132385253906,[1],72,28383452,0.00031566619873046875
cold_start,10,15,0.08715963363647461,0.013969898223876953,[1],72,28383636,0.0003361701965332031
cold_start,11,15,0.08369803428649902,0.014327049255371094,[1],72,28383636,0.00031566619873046875
cold_start,12,15,0.08269262313842773,0.01840376853942871,[1],72,28383636,0.0003159046173095703
cold_start,13,15,0.005394935607910156,0.0011551380157470703,[1],72,2364962,6.794929504394531e-05
cold_start,14,15,0.001630544662475586,0.0003426074981689453,[1],72,2014,1.811981201171875e-05
cold_start,0,15,0.40360569953918457,0.002091646194458008,[1],72,156023062,0.00014519691467285156
cold_start,1,15,0.08129453659057617,0.01723480224609375,[1],72,28383452,0.0003147125244140625
cold_start,2,15,0.08209657669067383,0.018500566482543945,[1],72,28383452,0.0003142356872558594
cold_start,3,15,0.08197808265686035,0.01864790916442871,[1],72,28383452,0.0003142356872558594
cold_start,4,15,0.08258199691772461,0.01404261589050293,[1],72,28383452,0.0003151893615722656
cold_start,5,15,0.08332157135009766,0.015031099319458008,[1],72,28383452,0.00031375885009765625
cold_start,6,15,0.08418846130371094,0.01982283592224121,[1],72,28383452,0.0003151893615722656
cold_start,7,15,0.08345937728881836,0.014823675155639648,[1],72,28383452,0.0003147125244140625
cold_start,8,15,0.08481407165527344,0.018606901168823242,[1],72,28383452,0.0003135204315185547
cold_start,9,15,0.0823819637298584,0.013808012008666992,[1],72,28383452,0.0003142356872558594
cold_start,10,15,0.08399176597595215,0.014127969741821289,[1],72,28383636,0.0003154277801513672
cold_start,11,15,0.08194398880004883,0.016353130340576172,[1],72,28383636,0.00031375885009765625
cold_start,12,15,0.08436203002929688,0.018552064895629883,[1],72,28383636,0.0003113746643066406
cold_start,13,15,0.00446009635925293,0.0010924339294433594,[1],72,2364962,5.626678466796875e-05
cold_start,14,15,0.0015716552734375,0.0002872943878173828,[1],72,2014,1.52587890625e-05
cold_start,0,15,0.4113137722015381,0.0017943382263183594,[1],72,156023062,0.00014662742614746094
cold_start,1,15,0.07880187034606934,0.04873085021972656,[1],72,28383452,0.00031566619873046875
cold_start,2,15,0.08003473281860352,0.07471132278442383,[1],72,28383452,0.00031447410583496094
cold_start,3,15,0.08056497573852539,0.03565502166748047,[1],72,28383452,0.00032067298889160156
cold_start,4,15,0.07960367202758789,0.03644514083862305,[1],72,28383452,0.00031256675720214844
cold_start,5,15,0.08015966415405273,0.030523061752319336,[1],72,28383452,0.0003261566162109375
cold_start,6,15,0.07832956314086914,0.0321354866027832,[1],72,28383452,0.00031256675720214844
cold_start,7,15,0.07758855819702148,0.03583836555480957,[1],72,28383452,0.00031256675720214844
cold_start,8,15,0.08138084411621094,0.032701730728149414,[1],72,28383452,0.0003139972686767578
cold_start,9,15,0.07791733741760254,0.03135061264038086,[1],72,28383452,0.00031566619873046875
cold_start,10,15,0.08221125602722168,0.0314791202545166,[1],72,28383636,0.0003116130828857422
cold_start,11,15,0.07770609855651855,0.032721519470214844,[1],72,28383636,0.00031304359436035156
cold_start,12,15,0.07702183723449707,0.031202077865600586,[1],72,28383636,0.0003654956817626953
cold_start,13,15,0.004839420318603516,0.0021486282348632812,[1],72,2364962,7.295608520507812e-05
cold_start,14,15,0.002115488052368164,0.0004551410675048828,[1],72,2014,1.8596649169921875e-05
cold_start,0,15,0.39986729621887207,0.0017807483673095703,[1],72,156023062,0.0001456737518310547
cold_start,1,15,0.07651758193969727,0.0521245002746582,[1],72,28383452,0.00031375885009765625
cold_start,2,15,0.07666134834289551,0.06302857398986816,[1],72,28383452,0.00031304359436035156
cold_start,3,15,0.07642030715942383,0.03317904472351074,[1],72,28383452,0.00031447410583496094
cold_start,4,15,0.07997441291809082,0.03437542915344238,[1],72,28383452,0.0003104209899902344
cold_start,5,15,0.07468819618225098,0.04059886932373047,[1],72,28383452,0.00030994415283203125
cold_start,6,15,0.08072781562805176,0.0354924201965332,[1],72,28383452,0.0003116130828857422
cold_start,7,15,0.0806722640991211,0.036453962326049805,[1],72,28383452,0.0003180503845214844
cold_start,8,15,0.0771796703338623,0.030969858169555664,[1],72,28383452,0.0003147125244140625
cold_start,9,15,0.07642936706542969,0.03109264373779297,[1],72,28383452,0.00031304359436035156
cold_start,10,15,0.0827486515045166,0.03623199462890625,[1],72,28383636,0.0003120899200439453
cold_start,11,15,0.08178853988647461,0.0327153205871582,[1],72,28383636,0.00031304359436035156
cold_start,12,15,0.08126425743103027,0.031862735748291016,[1],72,28383636,0.00031280517578125
cold_start,13,15,0.004746913909912109,0.0031294822692871094,[1],72,2364962,7.200241088867188e-05
cold_start,14,15,0.0021255016326904297,0.0004374980926513672,[1],72,2014,2.002716064453125e-05
cold_start,0,15,0.40335583686828613,0.002301931381225586,[1],72,156023062,0.00014448165893554688
cold_start,1,15,0.07480955123901367,0.0524442195892334,[1],72,28383452,0.00031256675720214844
cold_start,2,15,0.07578086853027344,0.06062150001525879,[1],72,28383452,0.0003142356872558594
cold_start,3,15,0.07953596115112305,0.029633045196533203,[1],72,28383452,0.0003108978271484375
cold_start,4,15,0.07576990127563477,0.030539512634277344,[1],72,28383452,0.00031495094299316406
cold_start,5,15,0.07671689987182617,0.030670166015625,[1],72,28383452,0.00032329559326171875
cold_start,6,15,0.08086681365966797,0.030396223068237305,[1],72,28383452,0.0003113746643066406
cold_start,7,15,0.08063888549804688,0.03213858604431152,[1],72,28383452,0.0003116130828857422
cold_start,8,15,0.0823969841003418,0.028898000717163086,[1],72,28383452,0.0003108978271484375
cold_start,9,15,0.07760334014892578,0.0319366455078125,[1],72,28383452,0.00031304359436035156
cold_start,10,15,0.08198428153991699,0.03284144401550293,[1],72,28383636,0.0003139972686767578
cold_start,11,15,0.07844853401184082,0.03473711013793945,[1],72,28383636,0.00031304359436035156
cold_start,12,15,0.08145952224731445,0.03203749656677246,[1],72,28383636,0.00031375885009765625
cold_start,13,15,0.004873991012573242,0.002143383026123047,[1],72,2364962,7.343292236328125e-05
cold_start,14,15,0.002127408981323242,0.0003941059112548828,[1],72,2014,2.0503997802734375e-05
cold_start,0,15,0.4251081943511963,0.0018298625946044922,[1],72,156023062,0.00014495849609375
cold_start,1,15,0.07491636276245117,0.0477142333984375,[1],72,28383452,0.0003116130828857422
cold_start,2,15,0.07472729682922363,0.06293964385986328,[1],72,28383452,0.000316619873046875
cold_start,3,15,0.0771338939666748,0.03146767616271973,[1],72,28383452,0.00031256675720214844
cold_start,4,15,0.07718014717102051,0.03021836280822754,[1],72,28383452,0.0003120899200439453
cold_start,5,15,0.07637190818786621,0.03491687774658203,[1],72,28383452,0.0003120899200439453
cold_start,6,15,0.07987499237060547,0.03502702713012695,[1],72,28383452,0.0003123283386230469
cold_start,7,15,0.07628202438354492,0.030843257904052734,[1],72,28383452,0.00031113624572753906
cold_start,8,15,0.08135581016540527,0.03743457794189453,[1],72,28383452,0.00031256675720214844
cold_start,9,15,0.07720613479614258,0.03528404235839844,[1],72,28383452,0.00031065940856933594
cold_start,10,15,0.08170032501220703,0.0332789421081543,[1],72,28383636,0.00031280517578125
cold_start,11,15,0.07805490493774414,0.028085947036743164,[1],72,28383636,0.0003113746643066406
cold_start,12,15,0.07809853553771973,0.03128838539123535,[1],72,28383636,0.00031375885009765625
cold_start,13,15,0.0049266815185546875,0.002134084701538086,[1],72,2364962,7.343292236328125e-05
cold_start,14,15,0.002192974090576172,0.0004627704620361328,[1],72,2014,2.0503997802734375e-05
cold_start,0,15,0.42748236656188965,0.0016551017761230469,[1],72,156023062,0.00014448165893554688
cold_start,1,15,0.07840847969055176,0.04928994178771973,[1],72,28383452,0.0003139972686767578
cold_start,2,15,0.08867502212524414,0.07143926620483398,[1],72,28383452,0.00039196014404296875
cold_start,3,15,0.09259414672851562,0.029334545135498047,[1],72,28383452,0.00038814544677734375
cold_start,4,15,0.08083105087280273,0.028406858444213867,[1],72,28383452,0.00031065940856933594
cold_start,5,15,0.07616901397705078,0.03242683410644531,[1],72,28383452,0.00031185150146484375
cold_start,6,15,0.07487869262695312,0.030416250228881836,[1],72,28383452,0.00031280517578125
cold_start,7,15,0.07618832588195801,0.0307004451751709,[1],72,28383452,0.0003247261047363281
cold_start,8,15,0.08008217811584473,0.03197145462036133,[1],72,28383452,0.0003120899200439453
cold_start,9,15,0.07826042175292969,0.0327146053314209,[1],72,28383452,0.0003116130828857422
cold_start,10,15,0.08230090141296387,0.03233003616333008,[1],72,28383636,0.0003120899200439453
cold_start,11,15,0.0791628360748291,0.03296327590942383,[1],72,28383636,0.00032806396484375
cold_start,12,15,0.09672355651855469,0.03509259223937988,[1],72,28383636,0.0003902912139892578
cold_start,13,15,0.0048198699951171875,0.0022950172424316406,[1],72,2364962,6.437301635742188e-05
cold_start,14,15,0.0019419193267822266,0.0004119873046875,[1],72,2014,1.9311904907226562e-05
cold_start,0,15,0.42291259765625,0.0017735958099365234,[1],72,156023062,0.00014519691467285156
cold_start,1,15,0.07769060134887695,0.05200624465942383,[1],72,28383452,0.0003151893615722656
cold_start,2,15,0.08249378204345703,0.06583952903747559,[1],72,28383452,0.0003142356872558594
cold_start,3,15,0.08002424240112305,0.03673553466796875,[1],72,28383452,0.0003123283386230469
cold_start,4,15,0.07952713966369629,0.03212547302246094,[1],72,28383452,0.0003113746643066406
cold_start,5,15,0.07752418518066406,0.031638145446777344,[1],72,28383452,0.0003190040588378906
cold_start,6,15,0.0799250602722168,0.03253364562988281,[1],72,28383452,0.00031495094299316406
cold_start,7,15,0.07926559448242188,0.03229093551635742,[1],72,28383452,0.00031280517578125
cold_start,8,15,0.07992696762084961,0.03364968299865723,[1],72,28383452,0.00031495094299316406
cold_start,9,15,0.07950592041015625,0.029576778411865234,[1],72,28383452,0.0003116130828857422
cold_start,10,15,0.08100771903991699,0.03477311134338379,[1],72,28383636,0.0003132820129394531
cold_start,11,15,0.08231592178344727,0.03155779838562012,[1],72,28383636,0.0003116130828857422
cold_start,12,15,0.08182096481323242,0.030263900756835938,[1],72,28383636,0.0003108978271484375
cold_start,13,15,0.0052242279052734375,0.0021266937255859375,[1],72,2364962,7.939338684082031e-05
cold_start,14,15,0.0017223358154296875,0.0004112720489501953,[1],72,2014,1.4066696166992188e-05
cold_start,0,15,0.4042813777923584,0.001638650894165039,[1],72,156023062,0.00014472007751464844
cold_start,1,15,0.07389545440673828,0.04790019989013672,[1],72,28383452,0.00032591819763183594
cold_start,2,15,0.07627248764038086,0.06333494186401367,[1],72,28383452,0.0003108978271484375
cold_start,3,15,0.07607007026672363,0.031049251556396484,[1],72,28383452,0.0006079673767089844
cold_start,4,15,0.08094525337219238,0.027738571166992188,[1],72,28383452,0.0003256797790527344
cold_start,5,15,0.07614445686340332,0.02811145782470703,[1],72,28383452,0.0003116130828857422
cold_start,6,15,0.07520627975463867,0.030896902084350586,[1],72,28383452,0.0003135204315185547
cold_start,7,15,0.07910037040710449,0.028964757919311523,[1],72,28383452,0.0003230571746826172
cold_start,8,15,0.08086228370666504,0.03242778778076172,[1],72,28383452,0.0003108978271484375
cold_start,9,15,0.08057475090026855,0.032446861267089844,[1],72,28383452,0.0003361701965332031
cold_start,10,15,0.0814356803894043,0.02908921241760254,[1],72,28383636,0.00031065940856933594
cold_start,11,15,0.09493088722229004,0.032187461853027344,[1],72,28383636,0.00038909912109375
cold_start,12,15,0.09607124328613281,0.03360772132873535,[1],72,28383636,0.0003864765167236328
cold_start,13,15,0.004710674285888672,0.002234220504760742,[1],72,2364962,7.271766662597656e-05
cold_start,14,15,0.002105712890625,0.00043964385986328125,[1],72,2014,2.0265579223632812e-05
cold_start,0,15,0.4034276008605957,0.0016624927520751953,[1],72,156023062,0.00014853477478027344
cold_start,1,15,0.07624626159667969,0.05079770088195801,[1],72,28383452,0.00031375885009765625
cold_start,2,15,0.07592558860778809,0.06167292594909668,[1],72,28383452,0.00031256675720214844
cold_start,3,15,0.07680845260620117,0.03934788703918457,[1],72,28383452,0.0003142356872558594
cold_start,4,15,0.08187389373779297,0.04321122169494629,[1],72,28383452,0.0003120899200439453
cold_start,5,15,0.08172988891601562,0.03446698188781738,[1],72,28383452,0.00031495094299316406
cold_start,6,15,0.0768132209777832,0.032547712326049805,[1],72,28383452,0.00031185150146484375
cold_start,7,15,0.09257626533508301,0.02959918975830078,[1],72,28383452,0.0003867149353027344
cold_start,8,15,0.08111357688903809,0.03425168991088867,[1],72,28383452,0.0003266334533691406
cold_start,9,15,0.07828521728515625,0.03332877159118652,[1],72,28383452,0.0003123283386230469
cold_start,10,15,0.08082199096679688,0.029498815536499023,[1],72,28383636,0.0003123283386230469
cold_start,11,15,0.0771627426147461,0.028088808059692383,[1],72,28383636,0.00031876564025878906
cold_start,12,15,0.07997655868530273,0.036272525787353516,[1],72,28383636,0.0003132820129394531
cold_start,13,15,0.005297660827636719,0.002132892608642578,[1],72,2364962,7.963180541992188e-05
cold_start,14,15,0.0022170543670654297,0.000438690185546875,[1],72,2014,2.0503997802734375e-05
cold_start,0,15,0.42376065254211426,0.0016956329345703125,[1],72,156023062,0.00014257431030273438
cold_start,1,15,0.07476329803466797,0.04488682746887207,[1],72,28383452,0.00031280517578125
cold_start,2,15,0.07567787170410156,0.06244349479675293,[1],72,28383452,0.0003154277801513672
cold_start,3,15,0.07549285888671875,0.031159639358520508,[1],72,28383452,0.0003132820129394531
cold_start,4,15,0.0748744010925293,0.12086629867553711,[1],72,28383452,0.0003147125244140625
cold_start,5,15,0.07848882675170898,0.03070235252380371,[1],72,28383452,0.00034117698669433594
cold_start,6,15,0.0767977237701416,0.03175806999206543,[1],72,28383452,0.0003170967102050781
cold_start,7,15,0.0796668529510498,0.03533649444580078,[1],72,28383452,0.0003132820129394531
cold_start,8,15,0.08029866218566895,0.03645014762878418,[1],72,28383452,0.0003154277801513672
cold_start,9,15,0.08075332641601562,0.03335118293762207,[1],72,28383452,0.00031566619873046875
cold_start,10,15,0.09609174728393555,0.0372314453125,[1],72,28383636,0.00039005279541015625
cold_start,11,15,0.08132004737854004,0.03215289115905762,[1],72,28383636,0.00031495094299316406
cold_start,12,15,0.08063530921936035,0.029201745986938477,[1],72,28383636,0.00031685829162597656
cold_start,13,15,0.004630088806152344,0.002162933349609375,[1],72,2364962,7.462501525878906e-05
cold_start,14,15,0.0020341873168945312,0.00042939186096191406,[1],72,2014,1.8835067749023438e-05
cold_start,0,15,0.4040684700012207,0.0023581981658935547,[1],72,156023062,0.0001461505889892578
cold_start,1,15,0.07727718353271484,0.0519556999206543,[1],72,28383452,0.00031495094299316406
cold_start,2,15,0.0768289566040039,0.06691288948059082,[1],72,28383452,0.00031280517578125
cold_start,3,15,0.07972025871276855,0.03562808036804199,[1],72,28383452,0.00037670135498046875
cold_start,4,15,0.08000040054321289,0.03298044204711914,[1],72,28383452,0.0003135204315185547
cold_start,5,15,0.07635807991027832,0.031324148178100586,[1],72,28383452,0.0003132820129394531
cold_start,6,15,0.07888197898864746,0.03583264350891113,[1],72,28383452,0.00031304359436035156
cold_start,7,15,0.07968783378601074,0.03976941108703613,[1],72,28383452,0.00031566619873046875
cold_start,8,15,0.07763242721557617,0.03555107116699219,[1],72,28383452,0.0003154277801513672
cold_start,9,15,0.07953906059265137,0.03740954399108887,[1],72,28383452,0.0003132820129394531
cold_start,10,15,0.08252501487731934,0.03417634963989258,[1],72,28383636,0.00031304359436035156
cold_start,11,15,0.08232474327087402,0.03255176544189453,[1],72,28383636,0.0003170967102050781
cold_start,12,15,0.08217811584472656,0.03295135498046875,[1],72,28383636,0.00031685829162597656
cold_start,13,15,0.004872798919677734,0.0021648406982421875,[1],72,2364962,7.367134094238281e-05
cold_start,14,15,0.0022237300872802734,0.0004315376281738281,[1],72,2014,2.0503997802734375e-05
