action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,1,5,0.0047550201416015625,0.0011913776397705078,"[1, 88, 128]",45056,2116144,8.296966552734375e-05
cold_start,2,5,4.041685342788696,0.2543296813964844,"[1, 88, 4096]",1441792,805549657,0.000640869140625
cold_start,3,5,0.33884668350219727,0.020380496978759766,"[1, 88, 4096]",1441792,67127856,8.082389831542969e-05
cold_start,4,5,0.002131223678588867,0.0005714893341064453,"[1, 88, 4096]",1441792,2024,1.8358230590820312e-05
cold_start,0,5,0.041428327560424805,0.0016524791717529297,"[1, 88]",704,15644749,0.0002994537353515625
cold_start,1,5,0.004807472229003906,0.0011913776397705078,"[1, 88, 128]",45056,2116144,0.00010442733764648438
cold_start,2,5,4.053532600402832,0.25080204010009766,"[1, 88, 4096]",1441792,805549657,0.0006318092346191406
cold_start,3,5,0.33927464485168457,0.020379304885864258,"[1, 88, 4096]",1441792,67127856,8.130073547363281e-05
cold_start,4,5,0.002213716506958008,0.0006659030914306641,"[1, 88, 4096]",1441792,2024,1.8596649169921875e-05
cold_start,0,5,0.05559968948364258,0.00125885009765625,"[1, 88]",704,15644749,0.0003008842468261719
cold_start,1,5,0.006475210189819336,0.0012149810791015625,"[1, 88, 128]",45056,2116144,8.177757263183594e-05
cold_start,2,5,4.0624871253967285,0.25216102600097656,"[1, 88, 4096]",1441792,805549657,0.0006361007690429688
cold_start,3,5,0.3389766216278076,0.020355701446533203,"[1, 88, 4096]",1441792,67127856,7.939338684082031e-05
cold_start,4,5,0.002132415771484375,0.0005552768707275391,"[1, 88, 4096]",1441792,2024,1.8596649169921875e-05
cold_start,0,5,0.06667375564575195,0.001325845718383789,"[1, 88]",704,15644749,0.0002982616424560547
cold_start,1,5,0.0050160884857177734,0.001180887222290039,"[1, 88, 128]",45056,2116144,8.034706115722656e-05
cold_start,2,5,4.061976194381714,0.2936248779296875,"[1, 88, 4096]",1441792,805549657,0.0006620883941650391
cold_start,3,5,0.3400900363922119,0.020513057708740234,"[1, 88, 4096]",1441792,67127856,7.963180541992188e-05
cold_start,4,5,0.0021729469299316406,0.0005674362182617188,"[1, 88, 4096]",1441792,2024,1.8835067749023438e-05
cold_start,0,5,0.08847308158874512,0.0013585090637207031,"[1, 88]",704,15644749,0.0003018379211425781
cold_start,1,5,0.007923126220703125,0.0012106895446777344,"[1, 88, 128]",45056,2116144,8.20159912109375e-05
cold_start,2,5,4.038443326950073,0.25310206413269043,"[1, 88, 4096]",1441792,805549657,0.0006372928619384766
cold_start,3,5,0.34073591232299805,0.020294904708862305,"[1, 88, 4096]",1441792,67127856,8.034706115722656e-05
cold_start,4,5,0.002183675765991211,0.0005736351013183594,"[1, 88, 4096]",1441792,2024,1.9311904907226562e-05
cold_start,0,5,0.08889985084533691,0.001294851303100586,"[1, 88]",704,15644749,0.0003027915954589844
cold_start,1,5,0.006404876708984375,0.0012011528015136719,"[1, 88, 128]",45056,2116144,8.153915405273438e-05
cold_start,2,5,4.034643173217773,0.2508375644683838,"[1, 88, 4096]",1441792,805549657,0.0006330013275146484
cold_start,3,5,0.3385939598083496,0.020648717880249023,"[1, 88, 4096]",1441792,67127856,7.987022399902344e-05
cold_start,4,5,0.002172231674194336,0.0005788803100585938,"[1, 88, 4096]",1441792,2024,1.8358230590820312e-05
cold_start,0,5,0.08847904205322266,0.0013251304626464844,"[1, 88]",704,15644749,0.00030303001403808594
cold_start,1,5,0.01027679443359375,0.0012238025665283203,"[1, 88, 128]",45056,2116144,8.249282836914062e-05
cold_start,2,5,4.052502632141113,0.2868525981903076,"[1, 88, 4096]",1441792,805549657,0.0006330013275146484
cold_start,3,5,0.3406510353088379,0.020299434661865234,"[1, 88, 4096]",1441792,67127856,8.082389831542969e-05
cold_start,4,5,0.0022335052490234375,0.0005824565887451172,"[1, 88, 4096]",1441792,2024,1.9311904907226562e-05
cold_start,0,5,0.08827090263366699,0.0013248920440673828,"[1, 88]",704,15644749,0.0003044605255126953
cold_start,1,5,0.004964113235473633,0.001188516616821289,"[1, 88, 128]",45056,2116144,8.273124694824219e-05
cold_start,2,5,4.035643577575684,0.25914907455444336,"[1, 88, 4096]",1441792,805549657,0.0006330013275146484
cold_start,3,5,0.3403778076171875,0.0203244686126709,"[1, 88, 4096]",1441792,67127856,8.0108642578125e-05
cold_start,4,5,0.002168893814086914,0.0005466938018798828,"[1, 88, 4096]",1441792,2024,1.811981201171875e-05
cold_start,0,5,0.0885016918182373,0.006957530975341797,"[1, 88]",704,15644749,0.0003018379211425781
cold_start,1,5,0.004951953887939453,0.0012438297271728516,"[1, 88, 128]",45056,2116144,8.225440979003906e-05
cold_start,2,5,4.0377326011657715,0.27820515632629395,"[1, 88, 4096]",1441792,805549657,0.0006389617919921875
cold_start,3,5,0.33832359313964844,0.020316123962402344,"[1, 88, 4096]",1441792,67127856,7.987022399902344e-05
cold_start,4,5,0.0021936893463134766,0.0005567073822021484,"[1, 88, 4096]",1441792,2024,1.9073486328125e-05
cold_start,0,5,0.07186222076416016,0.001277923583984375,"[1, 68]",544,15644749,0.00030303001403808594
cold_start,1,5,0.004789113998413086,0.0011239051818847656,"[1, 68, 128]",34816,2116144,8.463859558105469e-05
cold_start,2,5,4.03542685508728,0.20938873291015625,"[1, 68, 4096]",1114112,805549657,0.0006518363952636719
cold_start,3,5,0.3395121097564697,0.016661405563354492,"[1, 68, 4096]",1114112,67127856,8.058547973632812e-05
cold_start,4,5,0.002142190933227539,0.0005366802215576172,"[1, 68, 4096]",1114112,2024,1.8358230590820312e-05
cold_start,0,5,0.08896088600158691,0.0012814998626708984,"[1, 68]",544,15644749,0.0003039836883544922
cold_start,1,5,0.005325794219970703,0.0012791156768798828,"[1, 68, 128]",34816,2116144,8.320808410644531e-05
cold_start,2,5,4.036648273468018,0.2100069522857666,"[1, 68, 4096]",1114112,805549657,0.0006363391876220703
cold_start,3,5,0.3390333652496338,0.016596078872680664,"[1, 68, 4096]",1114112,67127856,8.106231689453125e-05
cold_start,4,5,0.0021872520446777344,0.0004947185516357422,"[1, 68, 4096]",1114112,2024,1.8358230590820312e-05
cold_start,0,5,0.08863306045532227,0.0012819766998291016,"[1, 68]",544,15644749,0.00030422210693359375
