action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,33,52,0.38173365592956543,0.04786872863769531,"[1, 144, 1600]",921600,124039189,0.0003120899200439453
cold_start,34,52,0.3833327293395996,0.04843640327453613,"[1, 144, 1600]",921600,124039189,0.00031495094299316406
cold_start,35,52,0.37923359870910645,0.045288801193237305,"[1, 144, 1600]",921600,124039189,0.0003142356872558594
cold_start,36,52,0.3862886428833008,0.050150394439697266,"[1, 144, 1600]",921600,124039189,0.00031638145446777344
cold_start,37,52,0.385343074798584,0.050986528396606445,"[1, 144, 1600]",921600,124039189,0.00031375885009765625
cold_start,38,52,0.3891925811767578,0.04880690574645996,"[1, 144, 1600]",921600,124039189,0.0003197193145751953
cold_start,39,52,0.3887050151824951,0.04900717735290527,"[1, 144, 1600]",921600,124039189,0.00031495094299316406
cold_start,40,52,0.39304614067077637,0.04584908485412598,"[1, 144, 1600]",921600,124039189,0.0003139972686767578
cold_start,41,52,0.38712143898010254,0.04935336112976074,"[1, 144, 1600]",921600,124039189,0.0003159046173095703
cold_start,42,52,0.38020849227905273,0.04767489433288574,"[1, 144, 1600]",921600,124039215,0.0003151893615722656
cold_start,43,52,0.38889360427856445,0.045257568359375,"[1, 144, 1600]",921600,124039279,0.0003170967102050781
cold_start,44,52,0.3819580078125,0.046658992767333984,"[1, 144, 1600]",921600,124039215,0.00031638145446777344
