action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,3,15,0.03896594047546387,0.001684427261352539,[1],72,28383392
cold_start,4,15,0.03628349304199219,0.0028471946716308594,[1],72,28383392
cold_start,5,15,0.03566145896911621,0.001178741455078125,[1],72,28383392
cold_start,6,15,0.03896164894104004,0.0011985301971435547,[1],72,28383392
cold_start,7,15,0.03598737716674805,0.0011932849884033203,[1],72,28383392
cold_start,8,15,0.050559043884277344,0.0015234947204589844,[1],72,28383392
cold_start,9,15,0.03601980209350586,0.00115966796875,[1],72,28383392
cold_start,10,15,0.036035776138305664,0.0011382102966308594,[1],72,28383448
cold_start,11,15,0.0361330509185791,0.0011463165283203125,[1],72,28383448
cold_start,12,15,0.03510260581970215,0.0012183189392089844,[1],72,28383448
cold_start,13,15,0.002956867218017578,0.00036334991455078125,[1],72,2364936
cold_start,14,15,0.0007271766662597656,0.00015807151794433594,[1],72,1932
cold_start,0,15,0.3776118755340576,0.0005745887756347656,[1],72,156023170
cold_start,1,15,0.03503704071044922,0.001787424087524414,[1],72,28383392
cold_start,2,15,0.03487277030944824,0.0011441707611083984,[1],72,28383392
cold_start,3,15,0.0348353385925293,0.0014629364013671875,[1],72,28383392
cold_start,4,15,0.034978628158569336,0.0011518001556396484,[1],72,28383392
cold_start,5,15,0.035666465759277344,0.0011610984802246094,[1],72,28383392
cold_start,6,15,0.037651777267456055,0.0022687911987304688,[1],72,28383392
cold_start,7,15,0.042699575424194336,0.0014035701751708984,[1],72,28383392
cold_start,8,15,0.03589510917663574,0.0027875900268554688,[1],72,28383392
cold_start,9,15,0.03735685348510742,0.0015614032745361328,[1],72,28383392
cold_start,10,15,0.05457139015197754,0.001157522201538086,[1],72,28383448
cold_start,11,15,0.06775093078613281,0.0011777877807617188,[1],72,28383448
cold_start,12,15,0.06695961952209473,0.0011470317840576172,[1],72,28383448
cold_start,13,15,0.002686023712158203,0.00035572052001953125,[1],72,2364936
cold_start,14,15,0.0007302761077880859,0.00016045570373535156,[1],72,1932
cold_start,0,15,0.38060665130615234,0.0008690357208251953,[1],72,156023170
cold_start,1,15,0.049913883209228516,0.0011448860168457031,[1],72,28383392
cold_start,2,15,0.03574776649475098,0.0011668205261230469,[1],72,28383392
cold_start,3,15,0.03992056846618652,0.0014185905456542969,[1],72,28383392
cold_start,4,15,0.05064201354980469,0.0011730194091796875,[1],72,28383392
cold_start,5,15,0.05420374870300293,0.001542806625366211,[1],72,28383392
cold_start,6,15,0.05001425743103027,0.0011637210845947266,[1],72,28383392
cold_start,7,15,0.03592658042907715,0.0011632442474365234,[1],72,28383392
cold_start,8,15,0.036049842834472656,0.0019152164459228516,[1],72,28383392
cold_start,9,15,0.03623485565185547,0.002130746841430664,[1],72,28383392
cold_start,10,15,0.03898930549621582,0.0011637210845947266,[1],72,28383448
cold_start,11,15,0.036945343017578125,0.0018267631530761719,[1],72,28383448
cold_start,12,15,0.03641343116760254,0.0011491775512695312,[1],72,28383448
cold_start,13,15,0.0027790069580078125,0.0003941059112548828,[1],72,2364936
cold_start,14,15,0.0007488727569580078,0.0001614093780517578,[1],72,1932
cold_start,0,15,0.38113927841186523,0.001203298568725586,[1],72,156023170
cold_start,1,15,0.03709888458251953,0.0016379356384277344,[1],72,28383392
cold_start,2,15,0.03537273406982422,0.0012066364288330078,[1],72,28383392
cold_start,3,15,0.03619670867919922,0.0011515617370605469,[1],72,28383392
cold_start,4,15,0.035608530044555664,0.0011932849884033203,[1],72,28383392
cold_start,5,15,0.03607344627380371,0.0011544227600097656,[1],72,28383392
cold_start,6,15,0.0373692512512207,0.001169443130493164,[1],72,28383392
cold_start,7,15,0.03588104248046875,0.0012202262878417969,[1],72,28383392
cold_start,8,15,0.036473751068115234,0.0011453628540039062,[1],72,28383392
cold_start,9,15,0.040190935134887695,0.0011401176452636719,[1],72,28383392
cold_start,10,15,0.04783344268798828,0.0011522769927978516,[1],72,28383448
cold_start,11,15,0.0672769546508789,0.0011677742004394531,[1],72,28383448
cold_start,12,15,0.07331204414367676,0.002930879592895508,[1],72,28383448
cold_start,13,15,0.0029578208923339844,0.0003762245178222656,[1],72,2364936
cold_start,14,15,0.0007388591766357422,0.00016427040100097656,[1],72,1932
cold_start,0,15,0.37977170944213867,0.0007557868957519531,[1],72,156023170
cold_start,1,15,0.06834292411804199,0.0013709068298339844,[1],72,28383392
cold_start,2,15,0.06711435317993164,0.0015344619750976562,[1],72,28383392
cold_start,3,15,0.06698274612426758,0.0011644363403320312,[1],72,28383392
cold_start,4,15,0.06732821464538574,0.0013840198516845703,[1],72,28383392
cold_start,5,15,0.06724166870117188,0.001495361328125,[1],72,28383392
cold_start,6,15,0.06730151176452637,0.0014615058898925781,[1],72,28383392
cold_start,7,15,0.06703329086303711,0.0011589527130126953,[1],72,28383392
cold_start,8,15,0.0664517879486084,0.001527547836303711,[1],72,28383392
cold_start,9,15,0.06638932228088379,0.0013952255249023438,[1],72,28383392
cold_start,10,15,0.06646203994750977,0.0011358261108398438,[1],72,28383448
cold_start,11,15,0.06583881378173828,0.0011496543884277344,[1],72,28383448
cold_start,12,15,0.07191300392150879,0.0017354488372802734,[1],72,28383448
cold_start,13,15,0.004174709320068359,0.00046563148498535156,[1],72,2364936
cold_start,14,15,0.0008654594421386719,0.0001685619354248047,[1],72,1932
cold_start,0,15,0.383056640625,0.0005676746368408203,[1],72,156023170
cold_start,1,15,0.0560152530670166,0.0011303424835205078,[1],72,28383392
cold_start,2,15,0.0687100887298584,0.0011606216430664062,[1],72,28383392
cold_start,3,15,0.07271099090576172,0.0015215873718261719,[1],72,28383392
cold_start,4,15,0.07264566421508789,0.0011343955993652344,[1],72,28383392
cold_start,5,15,0.07244873046875,0.0012826919555664062,[1],72,28383392
cold_start,6,15,0.07262635231018066,0.0011355876922607422,[1],72,28383392
cold_start,7,15,0.07364034652709961,0.0015125274658203125,[1],72,28383392
cold_start,8,15,0.07380962371826172,0.0012998580932617188,[1],72,28383392
cold_start,9,15,0.0734107494354248,0.001123189926147461,[1],72,28383392
cold_start,10,15,0.06615638732910156,0.0011990070343017578,[1],72,28383448
cold_start,11,15,0.06620144844055176,0.001302480697631836,[1],72,28383448
cold_start,12,15,0.06839108467102051,0.0014719963073730469,[1],72,28383448
cold_start,13,15,0.002767801284790039,0.0003960132598876953,[1],72,2364936
cold_start,14,15,0.0007853507995605469,0.00016069412231445312,[1],72,1932
cold_start,0,15,0.3880438804626465,0.0005943775177001953,[1],72,156023170
cold_start,1,15,0.06854629516601562,0.002839803695678711,[1],72,28383392
cold_start,2,15,0.06843852996826172,0.0011146068572998047,[1],72,28383392
cold_start,3,15,0.07017946243286133,0.0014650821685791016,[1],72,28383392
cold_start,4,15,0.06768918037414551,0.0011358261108398438,[1],72,28383392
cold_start,5,15,0.039777278900146484,0.0013828277587890625,[1],72,28383392
cold_start,6,15,0.03508496284484863,0.0015234947204589844,[1],72,28383392
cold_start,7,15,0.06764793395996094,0.0014011859893798828,[1],72,28383392
cold_start,8,15,0.07305240631103516,0.0013394355773925781,[1],72,28383392
cold_start,9,15,0.035214900970458984,0.0011358261108398438,[1],72,28383392
cold_start,10,15,0.03531599044799805,0.0011610984802246094,[1],72,28383448
cold_start,11,15,0.03995347023010254,0.001575469970703125,[1],72,28383448
cold_start,12,15,0.0394597053527832,0.0015411376953125,[1],72,28383448
cold_start,13,15,0.0027794837951660156,0.0004000663757324219,[1],72,2364936
cold_start,14,15,0.0007276535034179688,0.0001685619354248047,[1],72,1932
cold_start,0,15,0.41349220275878906,0.0005936622619628906,[1],72,156023170
cold_start,1,15,0.03506875038146973,0.0028133392333984375,[1],72,28383392
cold_start,2,15,0.03644299507141113,0.002960681915283203,[1],72,28383392
cold_start,3,15,0.036089420318603516,0.002835988998413086,[1],72,28383392
cold_start,4,15,0.035820722579956055,0.002843141555786133,[1],72,28383392
cold_start,5,15,0.03993344306945801,0.0028362274169921875,[1],72,28383392
cold_start,6,15,0.03608417510986328,0.0029180049896240234,[1],72,28383392
cold_start,7,15,0.036122798919677734,0.0015311241149902344,[1],72,28383392
cold_start,8,15,0.03719305992126465,0.0028226375579833984,[1],72,28383392
cold_start,9,15,0.04016685485839844,0.0027964115142822266,[1],72,28383392
cold_start,10,15,0.05040121078491211,0.0028412342071533203,[1],72,28383448
cold_start,11,15,0.03621053695678711,0.0019412040710449219,[1],72,28383448
cold_start,12,15,0.03603696823120117,0.0014660358428955078,[1],72,28383448
cold_start,13,15,0.0028548240661621094,0.0003643035888671875,[1],72,2364936
cold_start,14,15,0.0007326602935791016,0.00016069412231445312,[1],72,1932
cold_start,0,15,0.3890399932861328,0.0007221698760986328,[1],72,156023170
cold_start,1,15,0.04140520095825195,0.0013751983642578125,[1],72,28383392
cold_start,2,15,0.03580498695373535,0.0023720264434814453,[1],72,28383392
cold_start,3,15,0.03616213798522949,0.0014386177062988281,[1],72,28383392
cold_start,4,15,0.035994768142700195,0.0028426647186279297,[1],72,28383392
cold_start,5,15,0.03606367111206055,0.0011525154113769531,[1],72,28383392
cold_start,6,15,0.03612375259399414,0.0024836063385009766,[1],72,28383392
cold_start,7,15,0.03960442543029785,0.0024192333221435547,[1],72,28383392
cold_start,8,15,0.03736376762390137,0.0028722286224365234,[1],72,28383392
cold_start,9,15,0.03681015968322754,0.0012278556823730469,[1],72,28383392
cold_start,10,15,0.0372006893157959,0.0016207695007324219,[1],72,28383448
cold_start,11,15,0.03615140914916992,0.0018360614776611328,[1],72,28383448
cold_start,12,15,0.03961801528930664,0.0014443397521972656,[1],72,28383448
cold_start,13,15,0.002805471420288086,0.00037550926208496094,[1],72,2364936
cold_start,14,15,0.0007243156433105469,0.000164031982421875,[1],72,1932
cold_start,0,15,0.37854599952697754,0.0007634162902832031,[1],72,156023170
cold_start,1,15,0.042121171951293945,0.0029785633087158203,[1],72,28383392
cold_start,2,15,0.04654955863952637,0.0022864341735839844,[1],72,28383392
cold_start,3,15,0.03586745262145996,0.002591371536254883,[1],72,28383392
cold_start,4,15,0.03565812110900879,0.0015521049499511719,[1],72,28383392
cold_start,5,15,0.03588366508483887,0.0019583702087402344,[1],72,28383392
cold_start,6,15,0.03566384315490723,0.0015146732330322266,[1],72,28383392
cold_start,7,15,0.04110908508300781,0.0029146671295166016,[1],72,28383392
cold_start,8,15,0.04135465621948242,0.0016560554504394531,[1],72,28383392
cold_start,9,15,0.03953838348388672,0.0011436939239501953,[1],72,28383392
cold_start,10,15,0.040125131607055664,0.0011479854583740234,[1],72,28383448
cold_start,11,15,0.05822610855102539,0.001560211181640625,[1],72,28383448
cold_start,12,15,0.04005599021911621,0.001157999038696289,[1],72,28383448
cold_start,13,15,0.002882242202758789,0.00037384033203125,[1],72,2364936
cold_start,14,15,0.0007200241088867188,0.0001838207244873047,[1],72,1932
cold_start,0,15,0.37929558753967285,0.0006277561187744141,[1],72,156023170
cold_start,1,15,0.05978083610534668,0.0013172626495361328,[1],72,28383392
cold_start,2,15,0.051583290100097656,0.0019252300262451172,[1],72,28383392
cold_start,3,15,0.035799503326416016,0.0016071796417236328,[1],72,28383392
cold_start,4,15,0.036425113677978516,0.0012362003326416016,[1],72,28383392
cold_start,5,15,0.035759925842285156,0.0016117095947265625,[1],72,28383392
cold_start,6,15,0.03558635711669922,0.0015354156494140625,[1],72,28383392
cold_start,7,15,0.035324811935424805,0.001918792724609375,[1],72,28383392
cold_start,8,15,0.03611135482788086,0.0011663436889648438,[1],72,28383392
cold_start,9,15,0.03640580177307129,0.0015261173248291016,[1],72,28383392
cold_start,10,15,0.03696632385253906,0.0015323162078857422,[1],72,28383448
cold_start,11,15,0.03678727149963379,0.0011715888977050781,[1],72,28383448
cold_start,12,15,0.04044175148010254,0.0013966560363769531,[1],72,28383448
cold_start,13,15,0.0029501914978027344,0.0004031658172607422,[1],72,2364936
cold_start,14,15,0.0007131099700927734,0.00016260147094726562,[1],72,1932
cold_start,0,15,0.378676176071167,0.0005705356597900391,[1],72,156023170
cold_start,1,15,0.03588461875915527,0.0015206336975097656,[1],72,28383392
cold_start,2,15,0.03545498847961426,0.0017497539520263672,[1],72,28383392
cold_start,3,15,0.03588056564331055,0.0011572837829589844,[1],72,28383392
cold_start,4,15,0.03974556922912598,0.0015485286712646484,[1],72,28383392
cold_start,5,15,0.03592562675476074,0.0011622905731201172,[1],72,28383392
cold_start,6,15,0.03570866584777832,0.0012450218200683594,[1],72,28383392
cold_start,7,15,0.035894155502319336,0.0015816688537597656,[1],72,28383392
cold_start,8,15,0.04010200500488281,0.0015215873718261719,[1],72,28383392
cold_start,9,15,0.03543424606323242,0.001146554946899414,[1],72,28383392
cold_start,10,15,0.03911328315734863,0.0011661052703857422,[1],72,28383448
cold_start,11,15,0.03576254844665527,0.002881765365600586,[1],72,28383448
cold_start,12,15,0.04004383087158203,0.0011432170867919922,[1],72,28383448
cold_start,13,15,0.0027923583984375,0.0003714561462402344,[1],72,2364936
cold_start,14,15,0.0007352828979492188,0.00016045570373535156,[1],72,1932
cold_start,0,15,0.3771543502807617,0.00112152099609375,[1],72,156023170
cold_start,1,15,0.0357668399810791,0.0011510848999023438,[1],72,28383392
cold_start,2,15,0.0358271598815918,0.0013349056243896484,[1],72,28383392
cold_start,3,15,0.03565263748168945,0.0011811256408691406,[1],72,28383392
cold_start,4,15,0.03561282157897949,0.0013072490692138672,[1],72,28383392
cold_start,5,15,0.03547811508178711,0.0012984275817871094,[1],72,28383392
cold_start,6,15,0.03574538230895996,0.0011463165283203125,[1],72,28383392
cold_start,7,15,0.03531765937805176,0.0011658668518066406,[1],72,28383392
cold_start,8,15,0.035338640213012695,0.0011467933654785156,[1],72,28383392
cold_start,9,15,0.03566718101501465,0.0012919902801513672,[1],72,28383392
cold_start,10,15,0.035852670669555664,0.0011360645294189453,[1],72,28383448
cold_start,11,15,0.03592944145202637,0.0011680126190185547,[1],72,28383448
cold_start,12,15,0.03585052490234375,0.0011510848999023438,[1],72,28383448
cold_start,13,15,0.0027718544006347656,0.00034809112548828125,[1],72,2364936
cold_start,14,15,0.0007491111755371094,0.0001614093780517578,[1],72,1932
cold_start,0,15,0.3776378631591797,0.0007345676422119141,[1],72,156023170
cold_start,1,15,0.03542518615722656,0.0012392997741699219,[1],72,28383392
cold_start,2,15,0.03970837593078613,0.0013926029205322266,[1],72,28383392
cold_start,3,15,0.03551506996154785,0.0011441707611083984,[1],72,28383392
cold_start,4,15,0.03574848175048828,0.0014202594757080078,[1],72,28383392
cold_start,5,15,0.039949893951416016,0.001209259033203125,[1],72,28383392
cold_start,6,15,0.036286115646362305,0.0011167526245117188,[1],72,28383392
cold_start,7,15,0.03551793098449707,0.0011348724365234375,[1],72,28383392
cold_start,8,15,0.03576517105102539,0.0011332035064697266,[1],72,28383392
cold_start,9,15,0.03547334671020508,0.0020112991333007812,[1],72,28383392
cold_start,10,15,0.042070865631103516,0.0013997554779052734,[1],72,28383448
cold_start,11,15,0.06542801856994629,0.0011444091796875,[1],72,28383448
cold_start,12,15,0.06505990028381348,0.0013086795806884766,[1],72,28383448
cold_start,13,15,0.002907276153564453,0.0003476142883300781,[1],72,2364936
cold_start,14,15,0.0007069110870361328,0.00015878677368164062,[1],72,1932
cold_start,0,15,0.37775301933288574,0.0007433891296386719,[1],72,156023170
cold_start,1,15,0.0650181770324707,0.0015723705291748047,[1],72,28383392
cold_start,2,15,0.0646967887878418,0.0014939308166503906,[1],72,28383392
cold_start,3,15,0.06461143493652344,0.001135110855102539,[1],72,28383392
cold_start,4,15,0.0644989013671875,0.0011272430419921875,[1],72,28383392
cold_start,5,15,0.08757448196411133,0.0013592243194580078,[1],72,28383392
cold_start,6,15,0.06859278678894043,0.001157999038696289,[1],72,28383392
cold_start,7,15,0.0723886489868164,0.0013120174407958984,[1],72,28383392
cold_start,8,15,0.07215404510498047,0.001573324203491211,[1],72,28383392
cold_start,9,15,0.0718085765838623,0.0011501312255859375,[1],72,28383392
cold_start,10,15,0.06638813018798828,0.0011475086212158203,[1],72,28383448
cold_start,11,15,0.06932449340820312,0.0017902851104736328,[1],72,28383448
cold_start,12,15,0.03510332107543945,0.0011615753173828125,[1],72,28383448
cold_start,13,15,0.0027582645416259766,0.0003654956817626953,[1],72,2364936
cold_start,14,15,0.0007240772247314453,0.0001590251922607422,[1],72,1932
cold_start,0,15,0.382901668548584,0.0007483959197998047,[1],72,156023170
cold_start,1,15,0.06621718406677246,0.001531839370727539,[1],72,28383392
cold_start,2,15,0.07053136825561523,0.0015077590942382812,[1],72,28383392
cold_start,3,15,0.0706787109375,0.0011992454528808594,[1],72,28383392
cold_start,4,15,0.06870055198669434,0.0015413761138916016,[1],72,28383392
cold_start,5,15,0.036165714263916016,0.0012068748474121094,[1],72,28383392
cold_start,6,15,0.04056978225708008,0.0011224746704101562,[1],72,28383392
cold_start,7,15,0.0362401008605957,0.001207590103149414,[1],72,28383392
cold_start,8,15,0.036200761795043945,0.0011458396911621094,[1],72,28383392
cold_start,9,15,0.04094386100769043,0.0011966228485107422,[1],72,28383392
cold_start,10,15,0.03549504280090332,0.0011525154113769531,[1],72,28383448
cold_start,11,15,0.04015946388244629,0.0011324882507324219,[1],72,28383448
cold_start,12,15,0.03615736961364746,0.0016248226165771484,[1],72,28383448
cold_start,13,15,0.0030372142791748047,0.0003554821014404297,[1],72,2364936
cold_start,14,15,0.0007257461547851562,0.0001590251922607422,[1],72,1932
cold_start,0,15,0.3834810256958008,0.0007996559143066406,[1],72,156023170
cold_start,1,15,0.07301020622253418,0.0011625289916992188,[1],72,28383392
cold_start,2,15,0.04067587852478027,0.0015048980712890625,[1],72,28383392
cold_start,3,15,0.036737918853759766,0.002856016159057617,[1],72,28383392
cold_start,4,15,0.03660082817077637,0.002966642379760742,[1],72,28383392
cold_start,5,15,0.03760051727294922,0.0014774799346923828,[1],72,28383392
cold_start,6,15,0.03968024253845215,0.0023293495178222656,[1],72,28383392
cold_start,7,15,0.058347225189208984,0.0017366409301757812,[1],72,28383392
cold_start,8,15,0.04084658622741699,0.0013720989227294922,[1],72,28383392
cold_start,9,15,0.03616023063659668,0.0011796951293945312,[1],72,28383392
cold_start,10,15,0.03639650344848633,0.0016491413116455078,[1],72,28383448
cold_start,11,15,0.03591585159301758,0.0011606216430664062,[1],72,28383448
cold_start,12,15,0.03771471977233887,0.0011661052703857422,[1],72,28383448
cold_start,13,15,0.0027883052825927734,0.0002548694610595703,[1],72,2364936
cold_start,14,15,0.0007200241088867188,0.00016045570373535156,[1],72,1932
cold_start,0,15,0.38367724418640137,0.0009829998016357422,[1],72,156023170
cold_start,1,15,0.03986072540283203,0.0011737346649169922,[1],72,28383392
cold_start,2,15,0.0361027717590332,0.001148223876953125,[1],72,28383392
cold_start,3,15,0.03644728660583496,0.0024831295013427734,[1],72,28383392
cold_start,4,15,0.03586220741271973,0.0017435550689697266,[1],72,28383392
cold_start,5,15,0.035527944564819336,0.0018837451934814453,[1],72,28383392
cold_start,6,15,0.035711050033569336,0.001748800277709961,[1],72,28383392
cold_start,7,15,0.03969311714172363,0.0012183189392089844,[1],72,28383392
cold_start,8,15,0.03526926040649414,0.0011682510375976562,[1],72,28383392
cold_start,9,15,0.03971123695373535,0.0027964115142822266,[1],72,28383392
cold_start,10,15,0.04021453857421875,0.0011720657348632812,[1],72,28383448
cold_start,11,15,0.03610491752624512,0.0013985633850097656,[1],72,28383448
cold_start,12,15,0.03570365905761719,0.0011615753173828125,[1],72,28383448
cold_start,13,15,0.0027704238891601562,0.0003266334533691406,[1],72,2364936
cold_start,14,15,0.0007317066192626953,0.00015878677368164062,[1],72,1932
cold_start,0,15,0.38220643997192383,0.0007550716400146484,[1],72,156023170
cold_start,1,15,0.035863637924194336,0.0033681392669677734,[1],72,28383392
cold_start,2,15,0.041602134704589844,0.0021560192108154297,[1],72,28383392
cold_start,3,15,0.040281057357788086,0.002903461456298828,[1],72,28383392
cold_start,4,15,0.03483891487121582,0.001959562301635742,[1],72,28383392
cold_start,5,15,0.035536766052246094,0.0015377998352050781,[1],72,28383392
cold_start,6,15,0.0358738899230957,0.0011909008026123047,[1],72,28383392
cold_start,7,15,0.03983879089355469,0.0015041828155517578,[1],72,28383392
cold_start,8,15,0.035456180572509766,0.0015401840209960938,[1],72,28383392
cold_start,9,15,0.035523414611816406,0.001135110855102539,[1],72,28383392
cold_start,10,15,0.03699660301208496,0.0011289119720458984,[1],72,28383448
cold_start,11,15,0.03562474250793457,0.0019681453704833984,[1],72,28383448
cold_start,12,15,0.03948831558227539,0.0017971992492675781,[1],72,28383448
cold_start,13,15,0.002777099609375,0.00035834312438964844,[1],72,2364936
cold_start,14,15,0.0007345676422119141,0.0001571178436279297,[1],72,1932
cold_start,0,15,0.38169336318969727,0.0009860992431640625,[1],72,156023170
cold_start,1,15,0.036119699478149414,0.0018012523651123047,[1],72,28383392
cold_start,2,15,0.035919189453125,0.0014312267303466797,[1],72,28383392
cold_start,3,15,0.03619027137756348,0.0014982223510742188,[1],72,28383392
cold_start,4,15,0.03994941711425781,0.0011556148529052734,[1],72,28383392
cold_start,5,15,0.036176204681396484,0.0011534690856933594,[1],72,28383392
cold_start,6,15,0.03608298301696777,0.0014865398406982422,[1],72,28383392
cold_start,7,15,0.040116071701049805,0.0011568069458007812,[1],72,28383392
cold_start,8,15,0.03602433204650879,0.0014069080352783203,[1],72,28383392
cold_start,9,15,0.03518056869506836,0.0011456012725830078,[1],72,28383392
cold_start,10,15,0.042240142822265625,0.0011913776397705078,[1],72,28383448
cold_start,11,15,0.06545352935791016,0.0011501312255859375,[1],72,28383448
cold_start,12,15,0.06546497344970703,0.0013806819915771484,[1],72,28383448
cold_start,13,15,0.002728700637817383,0.0003516674041748047,[1],72,2364936
cold_start,14,15,0.0007131099700927734,0.0001583099365234375,[1],72,1932
cold_start,0,15,0.41109442710876465,0.0008153915405273438,[1],72,156023170
cold_start,1,15,0.05862140655517578,0.00113677978515625,[1],72,28383392
cold_start,2,15,0.04178309440612793,0.0015726089477539062,[1],72,28383392
cold_start,3,15,0.06566214561462402,0.0019369125366210938,[1],72,28383392
cold_start,4,15,0.06532859802246094,0.0011322498321533203,[1],72,28383392
cold_start,5,15,0.08196353912353516,0.0013480186462402344,[1],72,28383392
cold_start,6,15,0.06742644309997559,0.0012705326080322266,[1],72,28383392
cold_start,7,15,0.06739091873168945,0.0014972686767578125,[1],72,28383392
cold_start,8,15,0.06694602966308594,0.0011250972747802734,[1],72,28383392
cold_start,9,15,0.0714578628540039,0.001146554946899414,[1],72,28383392
cold_start,10,15,0.07115292549133301,0.0013651847839355469,[1],72,28383448
cold_start,11,15,0.07217144966125488,0.0011451244354248047,[1],72,28383448
cold_start,12,15,0.07106280326843262,0.001138925552368164,[1],72,28383448
cold_start,13,15,0.0027358531951904297,0.0002532005310058594,[1],72,2364936
cold_start,14,15,0.0007171630859375,0.00015616416931152344,[1],72,1932
cold_start,0,15,0.4096369743347168,0.0008356571197509766,[1],72,156023170
cold_start,1,15,0.0712893009185791,0.0011305809020996094,[1],72,28383392
cold_start,2,15,0.07428193092346191,0.0011332035064697266,[1],72,28383392
cold_start,3,15,0.06623673439025879,0.0011370182037353516,[1],72,28383392
cold_start,4,15,0.06194472312927246,0.0011358261108398438,[1],72,28383392
cold_start,5,15,0.06998777389526367,0.001127004623413086,[1],72,28383392
cold_start,6,15,0.06959819793701172,0.0016281604766845703,[1],72,28383392
cold_start,7,15,0.06963658332824707,0.002607583999633789,[1],72,28383392
cold_start,8,15,0.06959986686706543,0.001140594482421875,[1],72,28383392
cold_start,9,15,0.07442355155944824,0.002159595489501953,[1],72,28383392
cold_start,10,15,0.06948614120483398,0.002336263656616211,[1],72,28383448
cold_start,11,15,0.07390570640563965,0.0012674331665039062,[1],72,28383448
cold_start,12,15,0.07151389122009277,0.0011401176452636719,[1],72,28383448
cold_start,13,15,0.0026798248291015625,0.00035381317138671875,[1],72,2364936
cold_start,14,15,0.0007183551788330078,0.00016617774963378906,[1],72,1932
cold_start,0,15,0.37834739685058594,0.0007476806640625,[1],72,156023170
cold_start,1,15,0.07741045951843262,0.0011360645294189453,[1],72,28383392
cold_start,2,15,0.07430720329284668,0.001528024673461914,[1],72,28383392
cold_start,3,15,0.07490158081054688,0.0011522769927978516,[1],72,28383392
cold_start,4,15,0.07699990272521973,0.0015609264373779297,[1],72,28383392
cold_start,5,15,0.07638740539550781,0.001104593276977539,[1],72,28383392
cold_start,6,15,0.07286572456359863,0.0011212825775146484,[1],72,28383392
cold_start,7,15,0.07324719429016113,0.001485586166381836,[1],72,28383392
cold_start,8,15,0.04057455062866211,0.0019483566284179688,[1],72,28383392
cold_start,9,15,0.0357356071472168,0.0011518001556396484,[1],72,28383392
cold_start,10,15,0.035880327224731445,0.0011417865753173828,[1],72,28383448
cold_start,11,15,0.03545022010803223,0.0011293888092041016,[1],72,28383448
cold_start,12,15,0.04000568389892578,0.0012145042419433594,[1],72,28383448
cold_start,13,15,0.0027413368225097656,0.0003573894500732422,[1],72,2364936
cold_start,14,15,0.0006961822509765625,0.0001571178436279297,[1],72,1932
cold_start,0,15,0.38718628883361816,0.0008866786956787109,[1],72,156023170
cold_start,1,15,0.035711050033569336,0.0015158653259277344,[1],72,28383392
cold_start,2,15,0.03576803207397461,0.0013422966003417969,[1],72,28383392
cold_start,3,15,0.03508591651916504,0.0011703968048095703,[1],72,28383392
cold_start,4,15,0.03486943244934082,0.002866029739379883,[1],72,28383392
cold_start,5,15,0.03488969802856445,0.0017671585083007812,[1],72,28383392
cold_start,6,15,0.035419464111328125,0.002818584442138672,[1],72,28383392
cold_start,7,15,0.03967857360839844,0.0014982223510742188,[1],72,28383392
cold_start,8,15,0.036390066146850586,0.0011487007141113281,[1],72,28383392
cold_start,9,15,0.035394906997680664,0.0018513202667236328,[1],72,28383392
cold_start,10,15,0.04379463195800781,0.0030307769775390625,[1],72,28383448
cold_start,11,15,0.06768131256103516,0.002905607223510742,[1],72,28383448
cold_start,12,15,0.06698989868164062,0.0015106201171875,[1],72,28383448
cold_start,13,15,0.0027174949645996094,0.0003635883331298828,[1],72,2364936
cold_start,14,15,0.0007069110870361328,0.00015616416931152344,[1],72,1932
cold_start,0,15,0.3792269229888916,0.0007338523864746094,[1],72,156023170
cold_start,1,15,0.06899619102478027,0.001772165298461914,[1],72,28383392
cold_start,2,15,0.06890749931335449,0.0011129379272460938,[1],72,28383392
cold_start,3,15,0.08194398880004883,0.0017848014831542969,[1],72,28383392
cold_start,4,15,0.07602763175964355,0.0015592575073242188,[1],72,28383392
cold_start,5,15,0.07357358932495117,0.0014867782592773438,[1],72,28383392
cold_start,6,15,0.07518959045410156,0.0013077259063720703,[1],72,28383392
cold_start,7,15,0.07108330726623535,0.0012149810791015625,[1],72,28383392
cold_start,8,15,0.07564592361450195,0.0011241436004638672,[1],72,28383392
cold_start,9,15,0.07556033134460449,0.001123189926147461,[1],72,28383392
cold_start,10,15,0.06648683547973633,0.0011529922485351562,[1],72,28383448
cold_start,11,15,0.06653070449829102,0.0018200874328613281,[1],72,28383448
cold_start,12,15,0.06874275207519531,0.0011298656463623047,[1],72,28383448
cold_start,13,15,0.002748727798461914,0.0003407001495361328,[1],72,2364936
cold_start,14,15,0.0007112026214599609,0.0001590251922607422,[1],72,1932
cold_start,0,15,0.37732672691345215,0.0007317066192626953,[1],72,156023170
cold_start,1,15,0.06843805313110352,0.0016179084777832031,[1],72,28383392
cold_start,2,15,0.06844806671142578,0.0011429786682128906,[1],72,28383392
cold_start,3,15,0.07042860984802246,0.0011169910430908203,[1],72,28383392
cold_start,4,15,0.07463622093200684,0.0015592575073242188,[1],72,28383392
cold_start,5,15,0.06988286972045898,0.001598358154296875,[1],72,28383392
