action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,12,15,0.07564520835876465,0.0030176639556884766,[1],72,28383312,0.00785374641418457
cold_start,13,15,0.0030138492584228516,0.00037980079650878906,[1],72,2364932,0.0006732940673828125
cold_start,14,15,0.0007445812225341797,0.0001595020294189453,[1],72,1928,5.9604644775390625e-06
cold_start,0,15,0.3855304718017578,0.0008184909820556641,[1],72,156023018,0.03954815864562988
cold_start,1,15,0.0738682746887207,0.0013637542724609375,[1],72,28383256,0.007132530212402344
cold_start,2,15,0.06556534767150879,0.0014567375183105469,[1],72,28383256,0.007169246673583984
cold_start,3,15,0.06754493713378906,0.0015788078308105469,[1],72,28383256,0.007342338562011719
cold_start,4,15,0.06790280342102051,0.0014760494232177734,[1],72,28383292,0.0073163509368896484
cold_start,5,15,0.06731009483337402,0.001991748809814453,[1],72,28383292,0.007185220718383789
cold_start,6,15,0.06726431846618652,0.0022470951080322266,[1],72,28383292,0.007114887237548828
cold_start,7,15,0.06978988647460938,0.0016107559204101562,[1],72,28383292,0.007299184799194336
cold_start,8,15,0.0672307014465332,0.001491546630859375,[1],72,28383292,0.008626937866210938
cold_start,9,15,0.06816244125366211,0.0015096664428710938,[1],72,28383292,0.007119655609130859
cold_start,10,15,0.07711029052734375,0.0014808177947998047,[1],72,28383348,0.008008003234863281
cold_start,11,15,0.07597470283508301,0.002179861068725586,[1],72,28383348,0.007388114929199219
cold_start,12,15,0.0676577091217041,0.0014696121215820312,[1],72,28383348,0.0072100162506103516
cold_start,13,15,0.0028498172760009766,0.00027489662170410156,[1],72,2364934,0.0006694793701171875
cold_start,14,15,0.0006513595581054688,0.0001289844512939453,[1],72,1930,5.0067901611328125e-06
cold_start,0,15,0.39696645736694336,0.0009176731109619141,[1],72,156023158,0.038942813873291016
cold_start,1,15,0.052639007568359375,0.0014548301696777344,[1],72,28383292,0.00716710090637207
cold_start,2,15,0.07047677040100098,0.0015025138854980469,[1],72,28383292,0.007295370101928711
cold_start,3,15,0.04679560661315918,0.0023746490478515625,[1],72,28383292,0.0072994232177734375
cold_start,4,15,0.04213428497314453,0.0016613006591796875,[1],72,28383292,0.0071446895599365234
cold_start,5,15,0.06502437591552734,0.0015017986297607422,[1],72,28383292,0.0072803497314453125
cold_start,6,15,0.042179107666015625,0.0017631053924560547,[1],72,28383292,0.0071413516998291016
cold_start,7,15,0.06941342353820801,0.0014605522155761719,[1],72,28383292,0.007234334945678711
cold_start,8,15,0.04612326622009277,0.0014946460723876953,[1],72,28383292,0.008205890655517578
cold_start,9,15,0.044817209243774414,0.0014986991882324219,[1],72,28383292,0.00899648666381836
cold_start,10,15,0.06590127944946289,0.0015001296997070312,[1],72,28383348,0.007200956344604492
cold_start,11,15,0.0837717056274414,0.002189159393310547,[1],72,28383348,0.012215375900268555
cold_start,12,15,0.07871866226196289,0.002378702163696289,[1],72,28383348,0.0077664852142333984
cold_start,13,15,0.003258228302001953,0.00036644935607910156,[1],72,2364934,0.0007066726684570312
cold_start,14,15,0.0008237361907958984,5.841255187988281e-05,[1],72,1930,6.198883056640625e-06
cold_start,0,15,0.3898165225982666,0.0005128383636474609,[1],72,156023158,0.039199113845825195
cold_start,1,15,0.050177574157714844,0.0014848709106445312,[1],72,28383292,0.007175922393798828
cold_start,2,15,0.0351102352142334,0.0015249252319335938,[1],72,28383292,0.007174968719482422
cold_start,3,15,0.035712242126464844,0.0015802383422851562,[1],72,28383292,0.007191896438598633
cold_start,4,15,0.03709816932678223,0.0016105175018310547,[1],72,28383292,0.007304191589355469
cold_start,5,15,0.03532528877258301,0.0014636516571044922,[1],72,28383292,0.0072116851806640625
cold_start,6,15,0.03589963912963867,0.0014700889587402344,[1],72,28383292,0.0071909427642822266
cold_start,7,15,0.036255598068237305,0.0014901161193847656,[1],72,28383292,0.007196664810180664
cold_start,8,15,0.04031181335449219,0.001523733139038086,[1],72,28383292,0.00856471061706543
cold_start,9,15,0.036893367767333984,0.0014643669128417969,[1],72,28383292,0.007260799407958984
cold_start,10,15,0.047086238861083984,0.0014712810516357422,[1],72,28383348,0.00718379020690918
cold_start,11,15,0.06610465049743652,0.0014872550964355469,[1],72,28383348,0.007207632064819336
cold_start,12,15,0.07855892181396484,0.0026972293853759766,[1],72,28383348,0.007869243621826172
cold_start,13,15,0.0032930374145507812,0.0004181861877441406,[1],72,2364934,0.0010848045349121094
cold_start,14,15,0.000732421875,0.0001678466796875,[1],72,1930,5.7220458984375e-06
cold_start,0,15,0.38729000091552734,0.0006959438323974609,[1],72,156023158,0.03947114944458008
cold_start,1,15,0.06812095642089844,0.0015177726745605469,[1],72,28383292,0.007417917251586914
cold_start,2,15,0.06702184677124023,0.001455068588256836,[1],72,28383292,0.007172822952270508
cold_start,3,15,0.06718683242797852,0.0015265941619873047,[1],72,28383292,0.0072062015533447266
cold_start,4,15,0.06623435020446777,0.0015413761138916016,[1],72,28383292,0.007137298583984375
cold_start,5,15,0.06655454635620117,0.001714468002319336,[1],72,28383292,0.007373332977294922
cold_start,6,15,0.06754946708679199,0.0014157295227050781,[1],72,28383292,0.007338762283325195
cold_start,7,15,0.06648969650268555,0.0015597343444824219,[1],72,28383292,0.007264137268066406
cold_start,8,15,0.07511425018310547,0.003027200698852539,[1],72,28383292,0.008594274520874023
cold_start,9,15,0.06789159774780273,0.0020225048065185547,[1],72,28383292,0.007257699966430664
cold_start,10,15,0.06666707992553711,0.002000570297241211,[1],72,28383348,0.00969696044921875
cold_start,11,15,0.06641530990600586,0.0015270709991455078,[1],72,28383348,0.0073893070220947266
cold_start,12,15,0.06861281394958496,0.001486063003540039,[1],72,28383348,0.007350444793701172
cold_start,13,15,0.0028023719787597656,0.00020551681518554688,[1],72,2364934,0.0006642341613769531
cold_start,14,15,0.0006382465362548828,0.00010132789611816406,[1],72,1930,4.76837158203125e-06
cold_start,0,15,0.421433687210083,0.0007078647613525391,[1],72,156023158,0.03944516181945801
cold_start,1,15,0.07288622856140137,0.0014851093292236328,[1],72,28383292,0.0074176788330078125
cold_start,2,15,0.0675053596496582,0.001583099365234375,[1],72,28383292,0.0071909427642822266
cold_start,3,15,0.0683434009552002,0.0015664100646972656,[1],72,28383292,0.007221221923828125
cold_start,4,15,0.06745529174804688,0.00145721435546875,[1],72,28383292,0.007153034210205078
cold_start,5,15,0.06761741638183594,0.00146484375,[1],72,28383292,0.010227441787719727
cold_start,6,15,0.07799673080444336,0.002131223678588867,[1],72,28383292,0.007769346237182617
cold_start,7,15,0.08856487274169922,0.002868175506591797,[1],72,28383292,0.00783228874206543
cold_start,8,15,0.07035231590270996,0.0015506744384765625,[1],72,28383292,0.007373332977294922
cold_start,9,15,0.044875383377075195,0.001903533935546875,[1],72,28383292,0.007234811782836914
cold_start,10,15,0.06901407241821289,0.0015492439270019531,[1],72,28383348,0.007341146469116211
cold_start,11,15,0.06818270683288574,0.0014996528625488281,[1],72,28383348,0.00721287727355957
cold_start,12,15,0.0676262378692627,0.0016012191772460938,[1],72,28383348,0.00719761848449707
cold_start,13,15,0.002929210662841797,0.00026917457580566406,[1],72,2364934,0.0007119178771972656
cold_start,14,15,0.0006327629089355469,0.00012373924255371094,[1],72,1930,4.5299530029296875e-06
cold_start,0,15,0.40573883056640625,0.0022628307342529297,[1],72,156023158,0.026436567306518555
cold_start,1,15,0.054914236068725586,0.0022902488708496094,[1],72,28383292,0.005490303039550781
cold_start,2,15,0.07036375999450684,0.0025358200073242188,[1],72,28383292,0.007533073425292969
cold_start,3,15,0.07627105712890625,0.0018439292907714844,[1],72,28383292,0.0050280094146728516
cold_start,4,15,0.08954620361328125,0.0019452571868896484,[1],72,28383292,0.00528407096862793
cold_start,5,15,0.09361577033996582,0.003509521484375,[1],72,28383292,0.006289482116699219
cold_start,6,15,0.081390380859375,0.0020182132720947266,[1],72,28383292,0.0049359798431396484
cold_start,7,15,0.06707644462585449,0.0013878345489501953,[1],72,28383292,0.004725456237792969
cold_start,8,15,0.07123136520385742,0.0014781951904296875,[1],72,28383292,0.004736185073852539
cold_start,9,15,0.061484575271606445,0.001363992691040039,[1],72,28383292,0.005830287933349609
cold_start,10,15,0.06053280830383301,0.0013663768768310547,[1],72,28383348,0.00485682487487793
cold_start,11,15,0.06589269638061523,0.0014424324035644531,[1],72,28383348,0.0049207210540771484
cold_start,12,15,0.06557369232177734,0.0013942718505859375,[1],72,28383348,0.0048100948333740234
cold_start,13,15,0.0031239986419677734,0.00036597251892089844,[1],72,2364934,0.0005121231079101562
cold_start,14,15,0.0007808208465576172,0.00020813941955566406,[1],72,1930,4.5299530029296875e-06
cold_start,0,15,0.3800666332244873,0.0011341571807861328,[1],72,156023158,0.02500605583190918
cold_start,1,15,0.07565736770629883,0.0017702579498291016,[1],72,28383292,0.00481414794921875
cold_start,2,15,0.10202622413635254,0.0037717819213867188,[1],72,28383292,0.008851289749145508
cold_start,3,15,0.09161806106567383,0.0023267269134521484,[1],72,28383292,0.008570432662963867
cold_start,4,15,0.07477235794067383,0.0023603439331054688,[1],72,28383292,0.007863998413085938
cold_start,5,15,0.07924008369445801,0.002048969268798828,[1],72,28383292,0.007965087890625
cold_start,6,15,0.07492351531982422,0.002391338348388672,[1],72,28383292,0.007630586624145508
cold_start,7,15,0.07538390159606934,0.0021216869354248047,[1],72,28383292,0.007551908493041992
cold_start,8,15,0.0695497989654541,0.001985311508178711,[1],72,28383292,0.007596492767333984
cold_start,9,15,0.07992196083068848,0.002001047134399414,[1],72,28383292,0.0075986385345458984
cold_start,10,15,0.06519126892089844,0.0015459060668945312,[1],72,28383348,0.007460355758666992
cold_start,11,15,0.06943607330322266,0.0020935535430908203,[1],72,28383348,0.0075206756591796875
cold_start,12,15,0.0668642520904541,0.0031728744506835938,[1],72,28383348,0.011189937591552734
cold_start,13,15,0.003743886947631836,0.00022077560424804688,[1],72,2364934,0.0007283687591552734
cold_start,14,15,0.0007543563842773438,0.00015091896057128906,[1],72,1930,5.4836273193359375e-06
cold_start,0,15,0.390674352645874,0.0010864734649658203,[1],72,156023158,0.03972053527832031
cold_start,1,15,0.05052781105041504,0.0013263225555419922,[1],72,28383292,0.007837057113647461
cold_start,2,15,0.04514884948730469,0.0030760765075683594,[1],72,28383292,0.008251190185546875
cold_start,3,15,0.05097341537475586,0.004293203353881836,[1],72,28383292,0.015277385711669922
cold_start,4,15,0.07743597030639648,0.0022144317626953125,[1],72,28383292,0.00938725471496582
cold_start,5,15,0.07479214668273926,0.0025985240936279297,[1],72,28383292,0.007486104965209961
cold_start,6,15,0.04758954048156738,0.0018770694732666016,[1],72,28383292,0.007611989974975586
cold_start,7,15,0.0802602767944336,0.001767873764038086,[1],72,28383292,0.007420778274536133
cold_start,8,15,0.06159853935241699,0.0018715858459472656,[1],72,28383292,0.007761240005493164
cold_start,9,15,0.07112908363342285,0.001867055892944336,[1],72,28383292,0.007472038269042969
cold_start,10,15,0.07084274291992188,0.002543926239013672,[1],72,28383348,0.007414102554321289
cold_start,11,15,0.04839611053466797,0.0018987655639648438,[1],72,28383348,0.010013818740844727
cold_start,12,15,0.06831097602844238,0.0016903877258300781,[1],72,28383348,0.007456541061401367
cold_start,13,15,0.003050088882446289,0.0002665519714355469,[1],72,2364934,0.0007376670837402344
cold_start,14,15,0.0007107257843017578,0.00013685226440429688,[1],72,1930,5.4836273193359375e-06
cold_start,0,15,0.39360570907592773,0.0011715888977050781,[1],72,156023158,0.03960084915161133
cold_start,1,15,0.05991625785827637,0.0015635490417480469,[1],72,28383292,0.00831913948059082
cold_start,2,15,0.0713198184967041,0.0017707347869873047,[1],72,28383292,0.007712602615356445
cold_start,3,15,0.07041239738464355,0.0018372535705566406,[1],72,28383292,0.0074160099029541016
cold_start,4,15,0.07008862495422363,0.0017778873443603516,[1],72,28383292,0.007372140884399414
cold_start,5,15,0.06293010711669922,0.002368927001953125,[1],72,28383292,0.0074062347412109375
cold_start,6,15,0.059487342834472656,0.0018045902252197266,[1],72,28383292,0.007452487945556641
cold_start,7,15,0.06302309036254883,0.0017247200012207031,[1],72,28383292,0.007444858551025391
cold_start,8,15,0.07178211212158203,0.0019502639770507812,[1],72,28383292,0.009778738021850586
cold_start,9,15,0.0687875747680664,0.001712799072265625,[1],72,28383292,0.0073468685150146484
cold_start,10,15,0.06917166709899902,0.0026972293853759766,[1],72,28383348,0.007360219955444336
cold_start,11,15,0.06997966766357422,0.0017180442810058594,[1],72,28383348,0.007347583770751953
cold_start,12,15,0.0736241340637207,0.0020782947540283203,[1],72,28383348,0.007652759552001953
cold_start,13,15,0.0029752254486083984,0.0002841949462890625,[1],72,2364934,0.0007002353668212891
cold_start,14,15,0.0007715225219726562,0.00012421607971191406,[1],72,1930,5.9604644775390625e-06
cold_start,0,15,0.42207813262939453,0.0009465217590332031,[1],72,156023158,0.042145729064941406
cold_start,1,15,0.048937320709228516,0.00131988525390625,[1],72,28383292,0.007456064224243164
cold_start,2,15,0.03754854202270508,0.002372264862060547,[1],72,28383292,0.0073626041412353516
cold_start,3,15,0.038117170333862305,0.001714944839477539,[1],72,28383292,0.0075032711029052734
cold_start,4,15,0.0669245719909668,0.0023267269134521484,[1],72,28383292,0.007632732391357422
cold_start,5,15,0.047387123107910156,0.001132965087890625,[1],72,28383292,0.009779691696166992
cold_start,6,15,0.0616002082824707,0.001499176025390625,[1],72,28383292,0.007143259048461914
cold_start,7,15,0.06122612953186035,0.002481222152709961,[1],72,28383292,0.007185459136962891
cold_start,8,15,0.06100916862487793,0.0015528202056884766,[1],72,28383292,0.0071561336517333984
cold_start,9,15,0.061121225357055664,0.0018796920776367188,[1],72,28383292,0.007184267044067383
cold_start,10,15,0.06613683700561523,0.0012035369873046875,[1],72,28383348,0.007224559783935547
cold_start,11,15,0.06646728515625,0.001493215560913086,[1],72,28383348,0.007127285003662109
cold_start,12,15,0.06590771675109863,0.0022721290588378906,[1],72,28383348,0.0071561336517333984
cold_start,13,15,0.0027942657470703125,0.00033164024353027344,[1],72,2364934,0.0006661415100097656
cold_start,14,15,0.0007188320159912109,0.00013518333435058594,[1],72,1930,5.245208740234375e-06
cold_start,0,15,0.3876616954803467,0.0009462833404541016,[1],72,156023158,0.04714798927307129
cold_start,1,15,0.05258893966674805,0.0030050277709960938,[1],72,28383292,0.0075225830078125
cold_start,2,15,0.06201910972595215,0.0016436576843261719,[1],72,28383292,0.007219791412353516
cold_start,3,15,0.06786561012268066,0.0022439956665039062,[1],72,28383292,0.007251262664794922
cold_start,4,15,0.06285214424133301,0.0017495155334472656,[1],72,28383292,0.007126808166503906
cold_start,5,15,0.0571746826171875,0.0011005401611328125,[1],72,28383292,0.00722503662109375
cold_start,6,15,0.05633211135864258,0.0010595321655273438,[1],72,28383292,0.009714603424072266
cold_start,7,15,0.05713796615600586,0.0011241436004638672,[1],72,28383292,0.007199525833129883
cold_start,8,15,0.05699658393859863,0.0011303424835205078,[1],72,28383292,0.007157325744628906
cold_start,9,15,0.058258056640625,0.001127481460571289,[1],72,28383292,0.007146358489990234
cold_start,10,15,0.06787824630737305,0.0010530948638916016,[1],72,28383348,0.0071315765380859375
cold_start,11,15,0.06658530235290527,0.0010631084442138672,[1],72,28383348,0.007606029510498047
cold_start,12,15,0.06616902351379395,0.0010485649108886719,[1],72,28383348,0.007170677185058594
cold_start,13,15,0.002803802490234375,0.00013589859008789062,[1],72,2364934,0.0006666183471679688
cold_start,14,15,0.0007202625274658203,5.2928924560546875e-05,[1],72,1930,5.4836273193359375e-06
cold_start,0,15,0.3876760005950928,0.0005409717559814453,[1],72,156023158,0.03889966011047363
cold_start,1,15,0.04414534568786621,0.0033969879150390625,[1],72,28383292,0.007223367691040039
cold_start,2,15,0.06802773475646973,0.0011208057403564453,[1],72,28383292,0.0073223114013671875
cold_start,3,15,0.0707247257232666,0.0010793209075927734,[1],72,28383292,0.007185459136962891
cold_start,4,15,0.06313180923461914,0.0011110305786132812,[1],72,28383292,0.007111310958862305
cold_start,5,15,0.08246254920959473,0.0014176368713378906,[1],72,28383292,0.008753299713134766
cold_start,6,15,0.0702202320098877,0.0011789798736572266,[1],72,28383292,0.007492780685424805
cold_start,7,15,0.07123470306396484,0.0010862350463867188,[1],72,28383292,0.007245302200317383
cold_start,8,15,0.06337571144104004,0.002805948257446289,[1],72,28383292,0.007297515869140625
cold_start,9,15,0.048615455627441406,0.0014371871948242188,[1],72,28383292,0.0071489810943603516
cold_start,10,15,0.05163311958312988,0.0020694732666015625,[1],72,28383348,0.007249593734741211
cold_start,11,15,0.06655764579772949,0.0017642974853515625,[1],72,28383348,0.011525154113769531
cold_start,12,15,0.06616687774658203,0.0014181137084960938,[1],72,28383348,0.00711822509765625
cold_start,13,15,0.002821683883666992,0.00016927719116210938,[1],72,2364934,0.0006670951843261719
cold_start,14,15,0.0006918907165527344,9.179115295410156e-05,[1],72,1930,5.245208740234375e-06
cold_start,0,15,0.46834897994995117,0.0005304813385009766,[1],72,156023158,0.04069805145263672
cold_start,1,15,0.03631281852722168,0.001959085464477539,[1],72,28383292,0.007273435592651367
cold_start,2,15,0.050878047943115234,0.0015044212341308594,[1],72,28383292,0.007227897644042969
cold_start,3,15,0.035318613052368164,0.0015361309051513672,[1],72,28383292,0.007460117340087891
cold_start,4,15,0.03590273857116699,0.0021042823791503906,[1],72,28383292,0.007192373275756836
cold_start,5,15,0.035823822021484375,0.0014424324035644531,[1],72,28383292,0.007185935974121094
cold_start,6,15,0.03697371482849121,0.0015645027160644531,[1],72,28383292,0.0072784423828125
cold_start,7,15,0.03506588935852051,0.001983165740966797,[1],72,28383292,0.00990605354309082
cold_start,8,15,0.03649115562438965,0.0015904903411865234,[1],72,28383292,0.007460594177246094
cold_start,9,15,0.03499913215637207,0.006131172180175781,[1],72,28383292,0.007138490676879883
cold_start,10,15,0.0669412612915039,0.003204345703125,[1],72,28383348,0.007693290710449219
cold_start,11,15,0.07766842842102051,0.0032308101654052734,[1],72,28383348,0.005057573318481445
cold_start,12,15,0.07773137092590332,0.0026824474334716797,[1],72,28383348,0.005273342132568359
cold_start,13,15,0.003727436065673828,0.0004673004150390625,[1],72,2364934,0.0005753040313720703
cold_start,14,15,0.0007917881011962891,0.00026869773864746094,[1],72,1930,5.0067901611328125e-06
cold_start,0,15,0.3893439769744873,0.0008113384246826172,[1],72,156023158,0.025985002517700195
cold_start,1,15,0.05517911911010742,0.0017881393432617188,[1],72,28383292,0.005339622497558594
cold_start,2,15,0.0918276309967041,0.0034084320068359375,[1],72,28383292,0.006300210952758789
cold_start,3,15,0.08404541015625,0.0026869773864746094,[1],72,28383292,0.005793094635009766
cold_start,4,15,0.08330869674682617,0.0015358924865722656,[1],72,28383292,0.007349252700805664
cold_start,5,15,0.07679963111877441,0.0018069744110107422,[1],72,28383292,0.0076427459716796875
cold_start,6,15,0.07184171676635742,0.0021054744720458984,[1],72,28383292,0.0074214935302734375
cold_start,7,15,0.07599878311157227,0.0021283626556396484,[1],72,28383292,0.010965824127197266
cold_start,8,15,0.07145428657531738,0.002084970474243164,[1],72,28383292,0.007498979568481445
cold_start,9,15,0.0743563175201416,0.0015766620635986328,[1],72,28383292,0.008358478546142578
cold_start,10,15,0.08805036544799805,0.0028734207153320312,[1],72,28383348,0.008855581283569336
cold_start,11,15,0.07489132881164551,0.0018317699432373047,[1],72,28383348,0.007565975189208984
cold_start,12,15,0.07378292083740234,0.002038717269897461,[1],72,28383348,0.007417440414428711
cold_start,13,15,0.0034532546997070312,0.00021791458129882812,[1],72,2364934,0.0007236003875732422
cold_start,14,15,0.0007340908050537109,5.340576171875e-05,[1],72,1930,5.245208740234375e-06
cold_start,0,15,0.39786410331726074,0.0008175373077392578,[1],72,156023158,0.03969311714172363
cold_start,1,15,0.0686192512512207,0.0011835098266601562,[1],72,28383292,0.00735926628112793
cold_start,2,15,0.06976008415222168,0.008443593978881836,[1],72,28383292,0.007314920425415039
cold_start,3,15,0.0884702205657959,0.0029358863830566406,[1],72,28383292,0.008394718170166016
cold_start,4,15,0.07446169853210449,0.0015120506286621094,[1],72,28383292,0.007248640060424805
cold_start,5,15,0.043993473052978516,0.0011000633239746094,[1],72,28383292,0.0074231624603271484
cold_start,6,15,0.06928348541259766,0.0015668869018554688,[1],72,28383292,0.007307767868041992
cold_start,7,15,0.07064652442932129,0.0015540122985839844,[1],72,28383292,0.00740504264831543
cold_start,8,15,0.06908178329467773,0.0015323162078857422,[1],72,28383292,0.007249116897583008
cold_start,9,15,0.06456637382507324,0.0018074512481689453,[1],72,28383292,0.007233381271362305
cold_start,10,15,0.05731558799743652,0.0015087127685546875,[1],72,28383348,0.007308483123779297
cold_start,11,15,0.05951285362243652,0.002825021743774414,[1],72,28383348,0.01003265380859375
cold_start,12,15,0.0707387924194336,0.0028405189514160156,[1],72,28383348,0.010148763656616211
cold_start,13,15,0.0031762123107910156,0.0001728534698486328,[1],72,2364934,0.0007476806640625
cold_start,14,15,0.0008206367492675781,5.626678466796875e-05,[1],72,1930,6.4373016357421875e-06
cold_start,0,15,0.4452652931213379,0.0005924701690673828,[1],72,156023158,0.04026603698730469
cold_start,1,15,0.04907393455505371,0.0016202926635742188,[1],72,28383292,0.008166074752807617
cold_start,2,15,0.06834197044372559,0.001486063003540039,[1],72,28383292,0.007512331008911133
cold_start,3,15,0.06707239151000977,0.002263307571411133,[1],72,28383292,0.0071926116943359375
cold_start,4,15,0.08392190933227539,0.003143310546875,[1],72,28383292,0.0053331851959228516
cold_start,5,15,0.0720069408416748,0.0016720294952392578,[1],72,28383292,0.005232334136962891
cold_start,6,15,0.0701138973236084,0.0031464099884033203,[1],72,28383292,0.005243539810180664
cold_start,7,15,0.06994771957397461,0.003112316131591797,[1],72,28383292,0.005177021026611328
cold_start,8,15,0.07102346420288086,0.0016031265258789062,[1],72,28383292,0.005108833312988281
cold_start,9,15,0.0758047103881836,0.0015730857849121094,[1],72,28383292,0.005676746368408203
cold_start,10,15,0.07238101959228516,0.0016360282897949219,[1],72,28383348,0.0050199031829833984
cold_start,11,15,0.07016491889953613,0.002969980239868164,[1],72,28383348,0.005160331726074219
cold_start,12,15,0.07100892066955566,0.005351543426513672,[1],72,28383348,0.0058553218841552734
cold_start,13,15,0.003007650375366211,0.00043702125549316406,[1],72,2364934,0.0004894733428955078
cold_start,14,15,0.0008628368377685547,0.00023555755615234375,[1],72,1930,5.9604644775390625e-06
cold_start,0,15,0.3844578266143799,0.0013592243194580078,[1],72,156023158,0.0311281681060791
cold_start,1,15,0.06885528564453125,0.004195451736450195,[1],72,28383292,0.004857540130615234
cold_start,2,15,0.07930159568786621,0.003036022186279297,[1],72,28383292,0.004795551300048828
cold_start,3,15,0.07850480079650879,0.004586458206176758,[1],72,28383292,0.004774570465087891
cold_start,4,15,0.0851449966430664,0.003868579864501953,[1],72,28383292,0.004815101623535156
cold_start,5,15,0.06727862358093262,0.002933979034423828,[1],72,28383292,0.0046498775482177734
cold_start,6,15,0.07045984268188477,0.003170013427734375,[1],72,28383292,0.004739284515380859
cold_start,7,15,0.06852841377258301,0.0031888484954833984,[1],72,28383292,0.004662275314331055
cold_start,8,15,0.08911323547363281,0.002998828887939453,[1],72,28383292,0.005029201507568359
cold_start,9,15,0.07479095458984375,0.001482248306274414,[1],72,28383292,0.0048029422760009766
cold_start,10,15,0.0499725341796875,0.0019032955169677734,[1],72,28383348,0.00484013557434082
cold_start,11,15,0.0632941722869873,0.0022814273834228516,[1],72,28383348,0.004803895950317383
cold_start,12,15,0.06821870803833008,0.0011341571807861328,[1],72,28383348,0.010365009307861328
cold_start,13,15,0.003111124038696289,0.0002238750457763672,[1],72,2364934,0.0005130767822265625
cold_start,14,15,0.0009226799011230469,6.365776062011719e-05,[1],72,1930,5.4836273193359375e-06
cold_start,0,15,0.38381218910217285,0.001168966293334961,[1],72,156023158,0.027077198028564453
cold_start,1,15,0.05486702919006348,0.002946138381958008,[1],72,28383292,0.00467991828918457
cold_start,2,15,0.06732964515686035,0.0012595653533935547,[1],72,28383292,0.004610776901245117
cold_start,3,15,0.0673224925994873,0.0016827583312988281,[1],72,28383292,0.004717588424682617
cold_start,4,15,0.07027244567871094,0.0013256072998046875,[1],72,28383292,0.004650115966796875
cold_start,5,15,0.06331038475036621,0.0021657943725585938,[1],72,28383292,0.004689216613769531
cold_start,6,15,0.0805048942565918,0.0020151138305664062,[1],72,28383292,0.00608062744140625
cold_start,7,15,0.05950927734375,0.0012078285217285156,[1],72,28383292,0.0047719478607177734
cold_start,8,15,0.07286858558654785,0.0012369155883789062,[1],72,28383292,0.0046694278717041016
cold_start,9,15,0.06764864921569824,0.0028536319732666016,[1],72,28383292,0.004683732986450195
cold_start,10,15,0.0737619400024414,0.0012674331665039062,[1],72,28383348,0.004747629165649414
cold_start,11,15,0.06848788261413574,0.0026314258575439453,[1],72,28383348,0.004771709442138672
cold_start,12,15,0.07422423362731934,0.0029969215393066406,[1],72,28383348,0.004761934280395508
cold_start,13,15,0.0035941600799560547,0.0003783702850341797,[1],72,2364934,0.00047397613525390625
cold_start,14,15,0.0008957386016845703,0.00023412704467773438,[1],72,1930,6.198883056640625e-06
cold_start,0,15,0.3915104866027832,0.0010085105895996094,[1],72,156023158,0.02783370018005371
