action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,15,52,0.27799177169799805,0.002460479736328125,"[1, 345, 1600]",2208000,124039523,0.017457008361816406
cold_start,16,52,0.2783968448638916,0.0024034976959228516,"[1, 345, 1600]",2208000,124039523,0.017714977264404297
cold_start,17,52,0.2764720916748047,0.002491474151611328,"[1, 345, 1600]",2208000,124039523,0.017512798309326172
cold_start,18,52,0.28200864791870117,0.0020911693572998047,"[1, 345, 1600]",2208000,124039523,0.017646312713623047
cold_start,19,52,0.2816946506500244,0.002255678176879883,"[1, 345, 1600]",2208000,124039523,0.017569780349731445
cold_start,20,52,0.2784614562988281,0.0026671886444091797,"[1, 345, 1600]",2208000,124039523,0.017898082733154297
cold_start,21,52,0.280717134475708,0.0019888877868652344,"[1, 345, 1600]",2208000,124039459,0.018080949783325195
cold_start,22,52,0.28255581855773926,0.002398967742919922,"[1, 345, 1600]",2208000,124039523,0.01834249496459961
cold_start,23,52,0.2800147533416748,0.0023763179779052734,"[1, 345, 1600]",2208000,124039523,0.018226146697998047
cold_start,24,52,0.2783515453338623,0.0021157264709472656,"[1, 345, 1600]",2208000,124039523,0.018181800842285156
cold_start,25,52,0.28553271293640137,0.0021202564239501953,"[1, 345, 1600]",2208000,124039523,0.01834559440612793
cold_start,26,52,0.27935218811035156,0.0025157928466796875,"[1, 345, 1600]",2208000,124039523,0.017963647842407227
cold_start,27,52,0.2792043685913086,0.0023119449615478516,"[1, 345, 1600]",2208000,124039523,0.01954340934753418
cold_start,28,52,0.2780113220214844,0.0023310184478759766,"[1, 345, 1600]",2208000,124039523,0.01793193817138672
cold_start,29,52,0.277071475982666,0.0020227432250976562,"[1, 345, 1600]",2208000,124039459,0.01764845848083496
cold_start,30,52,0.2803199291229248,0.001980304718017578,"[1, 345, 1600]",2208000,124039523,0.017448902130126953
cold_start,31,52,0.2777397632598877,0.0023453235626220703,"[1, 345, 1600]",2208000,124039523,0.01749277114868164
cold_start,32,52,0.2784388065338135,0.001969575881958008,"[1, 345, 1600]",2208000,124039523,0.017665863037109375
cold_start,33,52,0.28224825859069824,0.002127408981323242,"[1, 345, 1600]",2208000,124039523,0.017663240432739258
cold_start,34,52,0.2794618606567383,0.002414703369140625,"[1, 345, 1600]",2208000,124039459,0.017484426498413086
cold_start,35,52,0.2853238582611084,0.0020172595977783203,"[1, 345, 1600]",2208000,124039523,0.018382549285888672
cold_start,36,52,0.2807765007019043,0.002122163772583008,"[1, 345, 1600]",2208000,124039523,0.018357515335083008
cold_start,37,52,0.27820420265197754,0.0021572113037109375,"[1, 345, 1600]",2208000,124039523,0.018874645233154297
cold_start,38,52,0.28464460372924805,0.002303600311279297,"[1, 345, 1600]",2208000,124039523,0.017666339874267578
cold_start,39,52,0.278092622756958,0.001997232437133789,"[1, 345, 1600]",2208000,124039523,0.017593860626220703
cold_start,40,52,0.27921533584594727,0.002064228057861328,"[1, 345, 1600]",2208000,124039523,0.017927885055541992
cold_start,41,52,0.280348539352417,0.0022554397583007812,"[1, 345, 1600]",2208000,124039523,0.017746448516845703
cold_start,42,52,0.2771792411804199,0.0023376941680908203,"[1, 345, 1600]",2208000,124039523,0.01787734031677246
cold_start,43,52,0.27942490577697754,0.002040386199951172,"[1, 345, 1600]",2208000,124039523,0.017919301986694336
cold_start,44,52,0.27948904037475586,0.0022559165954589844,"[1, 345, 1600]",2208000,124039459,0.01826190948486328
cold_start,45,52,0.32269835472106934,0.002148151397705078,"[1, 345, 1600]",2208000,124039523,0.0182952880859375
cold_start,46,52,0.2815678119659424,0.002347230911254883,"[1, 345, 1600]",2208000,124039523,0.017628908157348633
cold_start,47,52,0.2771143913269043,0.0023186206817626953,"[1, 345, 1600]",2208000,124039523,0.01763129234313965
cold_start,48,52,0.2799680233001709,0.003640890121459961,"[1, 345, 1600]",2208000,124039523,0.0180666446685791
cold_start,49,52,0.27987074851989746,0.001988649368286133,"[1, 345, 1600]",2208000,124039523,0.01923513412475586
cold_start,50,52,0.2796308994293213,0.003679037094116211,"[1, 345, 1600]",2208000,124039523,0.02087116241455078
cold_start,51,52,0.002286195755004883,0.00015544891357421875,"[1, 345, 1600]",2208000,15491,0.00013327598571777344
cold_start,0,52,0.7519960403442383,0.0001876354217529297,"[1, 1, 345]",2760,321647152,0.04779362678527832
cold_start,1,52,0.01080775260925293,0.00030422210693359375,"[1, 1, 345]",2760,6555952,0.0009412765502929688
cold_start,2,52,0.0022749900817871094,5.745887756347656e-05,"[1, 1, 345, 1600]",2208000,1972,1.6927719116210938e-05
cold_start,3,52,0.294858455657959,0.0021419525146484375,"[1, 345, 1600]",2208000,124039476,0.01664113998413086
cold_start,4,52,0.280454158782959,0.0024290084838867188,"[1, 345, 1600]",2208000,124039412,0.01659417152404785
cold_start,5,52,0.27907419204711914,0.0020029544830322266,"[1, 345, 1600]",2208000,124039412,0.01644587516784668
cold_start,6,52,0.2786574363708496,0.0023734569549560547,"[1, 345, 1600]",2208000,124039476,0.01678943634033203
cold_start,7,52,0.2886016368865967,0.0025010108947753906,"[1, 345, 1600]",2208000,124039476,0.017609119415283203
cold_start,8,52,0.2798793315887451,0.0023288726806640625,"[1, 345, 1600]",2208000,124039412,0.017225980758666992
cold_start,9,52,0.27794933319091797,0.0020935535430908203,"[1, 345, 1600]",2208000,124039476,0.01864457130432129
cold_start,10,52,0.279862642288208,0.0027840137481689453,"[1, 345, 1600]",2208000,124039523,0.01750969886779785
cold_start,11,52,0.2802121639251709,0.002086162567138672,"[1, 345, 1600]",2208000,124039523,0.01740741729736328
cold_start,12,52,0.28972291946411133,0.002338886260986328,"[1, 345, 1600]",2208000,124039523,0.01845383644104004
cold_start,13,52,0.2859690189361572,0.0030531883239746094,"[1, 345, 1600]",2208000,124039459,0.020643234252929688
cold_start,14,52,0.2763986587524414,0.002398252487182617,"[1, 345, 1600]",2208000,124039523,0.016719818115234375
cold_start,15,52,0.2796292304992676,0.0035097599029541016,"[1, 345, 1600]",2208000,124039523,0.016607046127319336
cold_start,16,52,0.28006744384765625,0.002120494842529297,"[1, 345, 1600]",2208000,124039523,0.016509532928466797
cold_start,17,52,0.27743101119995117,0.003709077835083008,"[1, 345, 1600]",2208000,124039523,0.01852726936340332
cold_start,18,52,0.2868030071258545,0.0021181106567382812,"[1, 345, 1600]",2208000,124039523,0.01692795753479004
cold_start,19,52,0.2773621082305908,0.002384662628173828,"[1, 345, 1600]",2208000,124039523,0.016819000244140625
cold_start,20,52,0.28036952018737793,0.002477884292602539,"[1, 345, 1600]",2208000,124039523,0.018220901489257812
cold_start,21,52,0.2770376205444336,0.002336740493774414,"[1, 345, 1600]",2208000,124039523,0.01662421226501465
cold_start,22,52,0.2757391929626465,0.0023746490478515625,"[1, 345, 1600]",2208000,124039523,0.016982555389404297
cold_start,23,52,0.279407262802124,0.0021009445190429688,"[1, 345, 1600]",2208000,124039459,0.017983436584472656
cold_start,24,52,0.28210902214050293,0.002857685089111328,"[1, 345, 1600]",2208000,124039523,0.017152070999145508
cold_start,25,52,0.27785396575927734,0.0022592544555664062,"[1, 345, 1600]",2208000,124039523,0.01878190040588379
cold_start,26,52,0.2801969051361084,0.0027565956115722656,"[1, 345, 1600]",2208000,124039523,0.016988754272460938
cold_start,27,52,0.276808500289917,0.002324342727661133,"[1, 345, 1600]",2208000,124039523,0.01681351661682129
cold_start,28,52,0.2774181365966797,0.0023050308227539062,"[1, 345, 1600]",2208000,124039523,0.016954660415649414
cold_start,29,52,0.2772712707519531,0.0029380321502685547,"[1, 345, 1600]",2208000,124039523,0.017505645751953125
cold_start,30,52,0.2773714065551758,0.002395153045654297,"[1, 345, 1600]",2208000,124039523,0.0167086124420166
cold_start,31,52,0.27665019035339355,0.002129077911376953,"[1, 345, 1600]",2208000,124039523,0.017149925231933594
cold_start,32,52,0.2816619873046875,0.0021343231201171875,"[1, 345, 1600]",2208000,124039523,0.017171144485473633
cold_start,33,52,0.27982163429260254,0.002356290817260742,"[1, 345, 1600]",2208000,124039523,0.017269134521484375
cold_start,34,52,0.2775394916534424,0.002332925796508789,"[1, 345, 1600]",2208000,124039523,0.01687145233154297
cold_start,35,52,0.28027844429016113,0.0023331642150878906,"[1, 345, 1600]",2208000,124039523,0.016515254974365234
cold_start,36,52,0.27645039558410645,0.002131223678588867,"[1, 345, 1600]",2208000,124039523,0.016366958618164062
cold_start,37,52,0.27620744705200195,0.002134084701538086,"[1, 345, 1600]",2208000,124039523,0.017730712890625
cold_start,38,52,0.2750380039215088,0.0028963088989257812,"[1, 345, 1600]",2208000,124039459,0.01849055290222168
cold_start,39,52,0.2837233543395996,0.0020792484283447266,"[1, 345, 1600]",2208000,124039523,0.017746686935424805
cold_start,40,52,0.2770712375640869,0.002308368682861328,"[1, 345, 1600]",2208000,124039523,0.017145395278930664
cold_start,41,52,0.27832984924316406,0.0019931793212890625,"[1, 345, 1600]",2208000,124039523,0.01755833625793457
cold_start,42,52,0.27907848358154297,0.0019910335540771484,"[1, 345, 1600]",2208000,124039523,0.018260717391967773
cold_start,43,52,0.2766129970550537,0.0023491382598876953,"[1, 345, 1600]",2208000,124039523,0.017618656158447266
cold_start,44,52,0.28446316719055176,0.002008199691772461,"[1, 345, 1600]",2208000,124039523,0.018807172775268555
cold_start,45,52,0.2817704677581787,0.002320528030395508,"[1, 345, 1600]",2208000,124039523,0.018755197525024414
cold_start,46,52,0.29572343826293945,0.004677295684814453,"[1, 345, 1600]",2208000,124039523,0.018908262252807617
cold_start,47,52,0.28810763359069824,0.002318859100341797,"[1, 345, 1600]",2208000,124039523,0.018671274185180664
cold_start,48,52,0.28472375869750977,0.0033626556396484375,"[1, 345, 1600]",2208000,124039523,0.019974946975708008
cold_start,49,52,0.2844562530517578,0.002360105514526367,"[1, 345, 1600]",2208000,124039523,0.018675565719604492
cold_start,50,52,0.2869551181793213,0.0023653507232666016,"[1, 345, 1600]",2208000,124039523,0.01969146728515625
cold_start,51,52,0.0029435157775878906,0.00020432472229003906,"[1, 345, 1600]",2208000,15491,0.0001780986785888672
cold_start,0,52,0.766204833984375,0.00018477439880371094,"[1, 1, 345]",2760,321647152,0.04865598678588867
cold_start,1,52,0.01015019416809082,0.00031447410583496094,"[1, 1, 345]",2760,6555952,0.0010073184967041016
cold_start,2,52,0.0026454925537109375,6.818771362304688e-05,"[1, 1, 345, 1600]",2208000,1972,1.6927719116210938e-05
cold_start,3,52,0.2870142459869385,0.002659320831298828,"[1, 345, 1600]",2208000,124039476,0.01877307891845703
cold_start,4,52,0.28860974311828613,0.0024802684783935547,"[1, 345, 1600]",2208000,124039412,0.01986408233642578
cold_start,5,52,0.2904832363128662,0.0020296573638916016,"[1, 345, 1600]",2208000,124039476,0.01877450942993164
cold_start,6,52,0.2848329544067383,0.0022649765014648438,"[1, 345, 1600]",2208000,124039476,0.01870107650756836
cold_start,7,52,0.28526806831359863,0.0030395984649658203,"[1, 345, 1600]",2208000,124039412,0.018685102462768555
cold_start,8,52,0.2895200252532959,0.0023298263549804688,"[1, 345, 1600]",2208000,124039476,0.018818140029907227
cold_start,9,52,0.2855253219604492,0.002454519271850586,"[1, 345, 1600]",2208000,124039412,0.01868295669555664
cold_start,10,52,0.2901887893676758,0.002318859100341797,"[1, 345, 1600]",2208000,124039523,0.018700599670410156
cold_start,11,52,0.28515124320983887,0.0023775100708007812,"[1, 345, 1600]",2208000,124039523,0.018644332885742188
