action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,,15,1.2307054996490479,0.011143684387207031,"[1, 372]",2976,498987051,0.13649940490722656
cold_start,,15,1.1986594200134277,0.010068416595458984,"[1, 85]",680,498987051,0.1258084774017334
cold_start,,15,1.2510123252868652,0.010042190551757812,"[1, 85]",680,498987051,0.13646650314331055
cold_start,,15,1.2946381568908691,0.009886980056762695,"[1, 85]",680,498987699,0.1264636516571045
cold_start,,15,1.2573812007904053,0.010011672973632812,"[1, 85]",680,498987699,0.12636613845825195
cold_start,,15,1.247314691543579,0.009834766387939453,"[1, 85]",680,498987699,0.1263585090637207
cold_start,,15,1.3892414569854736,0.01032400131225586,"[1, 85]",680,498987699,0.12857508659362793
cold_start,,15,1.2587037086486816,0.011127710342407227,"[1, 85]",680,498987699,0.12790751457214355
cold_start,,15,1.2554709911346436,0.010191202163696289,"[1, 85]",680,498987699,0.1276249885559082
cold_start,,15,1.266514539718628,0.00999760627746582,"[1, 85]",680,498987699,0.13111305236816406
cold_start,,15,1.239708423614502,0.01047372817993164,"[1, 85]",680,498987699,0.13240885734558105
cold_start,,15,1.238069772720337,0.010090827941894531,"[1, 62]",496,498987699,0.1326308250427246
cold_start,,15,1.2605085372924805,0.012027978897094727,"[1, 62]",496,498987699,0.13623571395874023
cold_start,,15,1.2862517833709717,0.010365962982177734,"[1, 62]",496,498987699,0.1284036636352539
cold_start,,15,1.268014907836914,0.010185480117797852,"[1, 62]",496,498987699,0.12790560722351074
cold_start,,15,1.1184732913970947,0.010146617889404297,"[1, 62]",496,498987699,0.1323413848876953
cold_start,,15,1.2436604499816895,0.01047968864440918,"[1, 62]",496,498987699,0.12879729270935059
cold_start,,15,1.2245306968688965,0.013350963592529297,"[1, 62]",496,498987699,0.15111899375915527
cold_start,,15,1.2417256832122803,0.009921550750732422,"[1, 62]",496,498987699,0.12874650955200195
cold_start,,15,1.2830872535705566,0.010033845901489258,"[1, 62]",496,498987699,0.12929439544677734
cold_start,,15,1.3190891742706299,0.010345697402954102,"[1, 62]",496,498987699,0.12819790840148926
cold_start,,15,1.2707445621490479,0.019354581832885742,"[1, 70]",560,498987699,0.12799620628356934
cold_start,,15,1.2787957191467285,0.011515140533447266,"[1, 70]",560,498987699,0.13953709602355957
cold_start,,15,1.300598382949829,0.010349512100219727,"[1, 70]",560,498987699,0.12873625755310059
cold_start,,15,1.2566156387329102,0.010076761245727539,"[1, 70]",560,498987699,0.1339120864868164
cold_start,,15,1.2533931732177734,0.01001882553100586,"[1, 70]",560,498987699,0.12816548347473145
cold_start,,15,1.2767035961151123,0.020551443099975586,"[1, 70]",560,498987699,0.12914299964904785
cold_start,,15,1.315685749053955,0.009994983673095703,"[1, 70]",560,498987699,0.13277983665466309
cold_start,,15,1.2629969120025635,0.010147571563720703,"[1, 70]",560,498987699,0.1282336711883545
cold_start,,15,1.2836430072784424,0.010169029235839844,"[1, 70]",560,498987699,0.12892580032348633
cold_start,,15,1.3179535865783691,0.01033329963684082,"[1, 70]",560,498987635,0.13078784942626953
cold_start,,15,1.208181619644165,0.010250568389892578,"[1, 69]",552,498987699,0.13637828826904297
cold_start,,15,1.2242023944854736,0.011891603469848633,"[1, 69]",552,498987699,0.13506364822387695
cold_start,,15,1.2307085990905762,0.011539697647094727,"[1, 69]",552,498987699,0.13525104522705078
cold_start,,15,1.275533676147461,0.01316213607788086,"[1, 69]",552,498987699,0.12993144989013672
cold_start,,15,1.2559444904327393,0.009794473648071289,"[1, 69]",552,498987699,0.12659311294555664
cold_start,,15,1.2597644329071045,0.010218620300292969,"[1, 69]",552,498987699,0.12642121315002441
cold_start,,15,1.2453856468200684,0.010781526565551758,"[1, 69]",552,498987699,0.12663698196411133
cold_start,,15,1.2564454078674316,0.010192155838012695,"[1, 69]",552,498987699,0.13550734519958496
cold_start,,15,1.225614070892334,0.009915351867675781,"[1, 69]",552,498987699,0.12824296951293945
cold_start,,15,1.2603769302368164,0.010090351104736328,"[1, 69]",552,498987699,0.13528156280517578
cold_start,,15,1.3065555095672607,0.009798765182495117,"[1, 378]",3024,498987699,0.12642931938171387
cold_start,,15,1.1975741386413574,0.017397642135620117,"[1, 378]",3024,498987699,0.12625718116760254
cold_start,,15,1.1897659301757812,0.010059833526611328,"[1, 378]",3024,498987699,0.13599872589111328
cold_start,,15,1.2536218166351318,0.010184764862060547,"[1, 378]",3024,498987699,0.12734365463256836
cold_start,,15,1.2616257667541504,0.010099649429321289,"[1, 378]",3024,498987699,0.12668895721435547
cold_start,,15,1.1842691898345947,0.010537862777709961,"[1, 378]",3024,498987699,0.13260960578918457
cold_start,,15,1.2038185596466064,0.009680747985839844,"[1, 378]",3024,498987699,0.12622714042663574
cold_start,,15,1.2483863830566406,0.009850502014160156,"[1, 378]",3024,498987699,0.1394639015197754
cold_start,,15,1.2736093997955322,0.012993097305297852,"[1, 378]",3024,498987699,0.13547134399414062
cold_start,,15,1.2618298530578613,0.012044429779052734,"[1, 378]",3024,498987699,0.13580846786499023
cold_start,,15,1.335859775543213,0.00998830795288086,"[1, 122]",976,498987699,0.1351761817932129
cold_start,,15,1.2785959243774414,0.010996818542480469,"[1, 122]",976,498987699,0.12843918800354004
cold_start,,15,1.307969331741333,0.00993490219116211,"[1, 122]",976,498987699,0.12668681144714355
cold_start,,15,1.2507781982421875,0.012662887573242188,"[1, 122]",976,498987699,0.1467287540435791
cold_start,,15,1.2565760612487793,0.009919881820678711,"[1, 122]",976,498987699,0.12624192237854004
cold_start,,15,1.261683702468872,0.00991511344909668,"[1, 122]",976,498987699,0.13003015518188477
cold_start,,15,1.2397615909576416,0.010057449340820312,"[1, 122]",976,498987699,0.12625718116760254
cold_start,,15,1.2796454429626465,0.019488096237182617,"[1, 122]",976,498987699,0.12660002708435059
cold_start,,15,1.2219703197479248,0.010248422622680664,"[1, 122]",976,498987699,0.1300196647644043
cold_start,,15,1.2656781673431396,0.010172367095947266,"[1, 122]",976,498987699,0.13239145278930664
cold_start,,15,1.2493977546691895,0.009802579879760742,"[1, 164]",1312,498987699,0.13280153274536133
cold_start,,15,1.2749443054199219,0.011114835739135742,"[1, 164]",1312,498987699,0.1261155605316162
cold_start,,15,1.1956324577331543,0.009959936141967773,"[1, 164]",1312,498987699,0.13468122482299805
cold_start,,15,1.226938247680664,0.009892940521240234,"[1, 164]",1312,498987699,0.12740516662597656
cold_start,,15,1.1848270893096924,0.01286172866821289,"[1, 164]",1312,498987699,0.13002848625183105
cold_start,,15,1.2061657905578613,0.015352249145507812,"[1, 164]",1312,498987699,0.12832093238830566
cold_start,,15,1.2175543308258057,0.010279178619384766,"[1, 164]",1312,498987699,0.12996554374694824
cold_start,,15,1.2331480979919434,0.009923458099365234,"[1, 164]",1312,498987699,0.1387782096862793
cold_start,,15,1.3840298652648926,0.010149717330932617,"[1, 164]",1312,498987699,0.12821197509765625
cold_start,,15,1.1954283714294434,0.011010885238647461,"[1, 164]",1312,498987699,0.13656187057495117
cold_start,,15,1.2013802528381348,0.010122299194335938,"[1, 146]",1168,498987699,0.13400530815124512
cold_start,,15,1.2537097930908203,0.01025080680847168,"[1, 146]",1168,498987699,0.12706279754638672
cold_start,,15,1.2807250022888184,0.01034998893737793,"[1, 146]",1168,498987699,0.13662052154541016
cold_start,,15,1.2434628009796143,0.012122631072998047,"[1, 146]",1168,498987699,0.13274669647216797
cold_start,,15,1.2585511207580566,0.01736593246459961,"[1, 146]",1168,498987699,0.13022947311401367
cold_start,,15,1.266097068786621,0.010124444961547852,"[1, 146]",1168,498987699,0.13116836547851562
cold_start,,15,1.2512471675872803,0.009918212890625,"[1, 146]",1168,498987699,0.1276106834411621
cold_start,,15,1.243391752243042,0.010185718536376953,"[1, 146]",1168,498987699,0.12915992736816406
cold_start,,15,1.2340991497039795,0.010399103164672852,"[1, 146]",1168,498987699,0.12572550773620605
cold_start,,15,1.305077314376831,0.010700702667236328,"[1, 146]",1168,498987699,0.12955760955810547
cold_start,,15,1.2603719234466553,0.010251760482788086,"[1, 149]",1192,498987699,0.12799811363220215
cold_start,,15,1.296489953994751,0.010031938552856445,"[1, 149]",1192,498987699,0.13434457778930664
cold_start,,15,1.249115228652954,0.01049494743347168,"[1, 149]",1192,498987699,0.1339244842529297
cold_start,,15,1.2453336715698242,0.010444879531860352,"[1, 149]",1192,498987699,0.13095402717590332
cold_start,,15,1.2531869411468506,0.018674373626708984,"[1, 149]",1192,498987699,0.1257331371307373
cold_start,,15,1.3175792694091797,0.01044321060180664,"[1, 149]",1192,498987699,0.12607121467590332
cold_start,,15,1.2483515739440918,0.010737419128417969,"[1, 149]",1192,498987699,0.13884472846984863
cold_start,,15,1.255760669708252,0.009952306747436523,"[1, 149]",1192,498987699,0.12599420547485352
cold_start,,15,1.2641851902008057,0.009982109069824219,"[1, 149]",1192,498987699,0.13243508338928223
cold_start,,15,1.2591359615325928,0.009874105453491211,"[1, 149]",1192,498987699,0.1267857551574707
cold_start,,15,1.2211878299713135,0.011707305908203125,"[1, 495]",3960,498987699,0.1417675018310547
cold_start,,15,1.228628396987915,0.009918451309204102,"[1, 495]",3960,498987699,0.1272869110107422
cold_start,,15,1.2264618873596191,0.00985407829284668,"[1, 495]",3960,498987699,0.1341419219970703
cold_start,,15,1.2560455799102783,0.009770393371582031,"[1, 495]",3960,498987699,0.13855433464050293
cold_start,,15,1.248565912246704,0.009721040725708008,"[1, 495]",3960,498987699,0.13413643836975098
cold_start,,15,1.2451889514923096,0.00962972640991211,"[1, 495]",3960,498987699,0.1275928020477295
cold_start,,15,1.2620840072631836,0.009702682495117188,"[1, 495]",3960,498987699,0.13617730140686035
cold_start,,15,1.248199462890625,0.010002851486206055,"[1, 495]",3960,498987699,0.14119839668273926
cold_start,,15,1.2755300998687744,0.009928226470947266,"[1, 495]",3960,498987699,0.13750553131103516
cold_start,,15,1.2447543144226074,0.009974241256713867,"[1, 495]",3960,498987699,0.12819361686706543
cold_start,,15,1.2183024883270264,0.01986551284790039,"[1, 169]",1352,498987699,0.1293013095855713
cold_start,,15,1.250931978225708,0.010587930679321289,"[1, 169]",1352,498987699,0.12808680534362793
cold_start,,15,1.3067364692687988,0.010129928588867188,"[1, 169]",1352,498987699,0.1288459300994873
cold_start,,15,1.2494184970855713,0.020286083221435547,"[1, 169]",1352,498987699,0.12827110290527344
cold_start,,15,1.2684481143951416,0.01012563705444336,"[1, 169]",1352,498987699,0.1279597282409668
cold_start,,15,1.2760326862335205,0.010226964950561523,"[1, 169]",1352,498987699,0.12696409225463867
cold_start,,15,1.276871919631958,0.01047968864440918,"[1, 169]",1352,498987699,0.12574219703674316
cold_start,,15,1.2395756244659424,0.010384798049926758,"[1, 169]",1352,498987699,0.13401293754577637
cold_start,,15,1.2691307067871094,0.009789466857910156,"[1, 169]",1352,498987699,0.1271076202392578
cold_start,,15,1.2662925720214844,0.010031938552856445,"[1, 169]",1352,498987699,0.1353142261505127
cold_start,,15,1.2560932636260986,0.010064363479614258,"[1, 332]",2656,498987699,0.13892722129821777
cold_start,,15,1.3147683143615723,0.010256290435791016,"[1, 332]",2656,498987699,0.12847185134887695
cold_start,,15,1.2510299682617188,0.01053309440612793,"[1, 332]",2656,498987699,0.12800836563110352
cold_start,,15,1.258448839187622,0.010305166244506836,"[1, 332]",2656,498987699,0.12812113761901855
cold_start,,15,1.2481958866119385,0.020309925079345703,"[1, 332]",2656,498987699,0.12885451316833496
cold_start,,15,1.327925682067871,0.010111331939697266,"[1, 332]",2656,498987699,0.12520623207092285
cold_start,,15,1.2500965595245361,0.011328458786010742,"[1, 332]",2656,498987699,0.13057637214660645
cold_start,,15,1.299518346786499,0.010367870330810547,"[1, 332]",2656,498987699,0.12590956687927246
cold_start,,15,1.2443304061889648,0.011073827743530273,"[1, 332]",2656,498987699,0.12825536727905273
cold_start,,15,1.2152533531188965,0.010114431381225586,"[1, 332]",2656,498987699,0.1253197193145752
cold_start,,15,1.2257864475250244,0.010678291320800781,"[1, 169]",1352,498987699,0.1310133934020996
cold_start,,15,1.245394229888916,0.010287046432495117,"[1, 169]",1352,498987699,0.13535284996032715
cold_start,,15,1.2579689025878906,0.010126113891601562,"[1, 169]",1352,498987699,0.12949395179748535
cold_start,,15,1.2411160469055176,0.012660741806030273,"[1, 169]",1352,498987699,0.14370179176330566
cold_start,,15,1.2584254741668701,0.010188579559326172,"[1, 169]",1352,498987699,0.12778997421264648
cold_start,,15,1.280555009841919,0.009955883026123047,"[1, 169]",1352,498987699,0.13536381721496582
cold_start,,15,1.260817527770996,0.012747526168823242,"[1, 169]",1352,498987699,0.1313774585723877
cold_start,,15,1.2732059955596924,0.009853124618530273,"[1, 169]",1352,498987699,0.12887263298034668
cold_start,,15,1.2397119998931885,0.010006189346313477,"[1, 169]",1352,498987699,0.13137578964233398
cold_start,,15,1.2409613132476807,0.009852409362792969,"[1, 169]",1352,498987699,0.13274312019348145
cold_start,,15,1.2114894390106201,0.011531352996826172,"[1, 494]",3952,498987699,0.12875699996948242
cold_start,,15,1.2464408874511719,0.009832143783569336,"[1, 494]",3952,498987699,0.1338958740234375
cold_start,,15,1.2857351303100586,0.015761375427246094,"[1, 494]",3952,498987699,0.12915873527526855
cold_start,,15,1.2257959842681885,0.01019287109375,"[1, 494]",3952,498987699,0.12871217727661133
cold_start,,15,1.173948049545288,0.010040760040283203,"[1, 494]",3952,498987699,0.14029431343078613
cold_start,,15,1.3002095222473145,0.014248132705688477,"[1, 494]",3952,498987699,0.12866783142089844
cold_start,,15,1.201836347579956,0.013942956924438477,"[1, 494]",3952,498987699,0.13613390922546387
cold_start,,15,1.2362794876098633,0.012269258499145508,"[1, 494]",3952,498987699,0.12801504135131836
cold_start,,15,1.2382781505584717,0.011698007583618164,"[1, 494]",3952,498987635,0.13563776016235352
cold_start,,15,1.2451467514038086,0.010129928588867188,"[1, 494]",3952,498987699,0.1257321834564209
cold_start,,15,1.2618322372436523,0.012199878692626953,"[1, 415]",3320,498987699,0.13190865516662598
cold_start,,15,1.2721662521362305,0.009840726852416992,"[1, 415]",3320,498987699,0.13667798042297363
cold_start,,15,1.2534141540527344,0.009923219680786133,"[1, 415]",3320,498987699,0.12624740600585938
cold_start,,15,1.2346446514129639,0.010017633438110352,"[1, 415]",3320,498987699,0.12588810920715332
cold_start,,15,1.2571663856506348,0.009720087051391602,"[1, 415]",3320,498987699,0.13271307945251465
cold_start,,15,1.2429096698760986,0.009711265563964844,"[1, 415]",3320,498987699,0.1354670524597168
cold_start,,15,1.232419729232788,0.009980916976928711,"[1, 415]",3320,498987699,0.12525153160095215
cold_start,,15,1.2283251285552979,0.009716033935546875,"[1, 415]",3320,498987699,0.1377565860748291
cold_start,,15,1.2357916831970215,0.012414932250976562,"[1, 415]",3320,498987699,0.1321876049041748
cold_start,,15,1.2328147888183594,0.011353015899658203,"[1, 415]",3320,498987699,0.12544775009155273
cold_start,,15,1.1877901554107666,0.010317087173461914,"[1, 137]",1096,498987699,0.12679338455200195
cold_start,,15,1.2515900135040283,0.010261774063110352,"[1, 137]",1096,498987699,0.12692952156066895
cold_start,,15,1.2030065059661865,0.010401487350463867,"[1, 137]",1096,498987699,0.12569093704223633
cold_start,,15,1.2400860786437988,0.010205745697021484,"[1, 137]",1096,498987699,0.1256411075592041
cold_start,,15,1.233022928237915,0.01126408576965332,"[1, 137]",1096,498987699,0.13194918632507324
cold_start,,15,1.231799602508545,0.009879827499389648,"[1, 137]",1096,498987699,0.1255052089691162
cold_start,,15,1.2688813209533691,0.009857177734375,"[1, 137]",1096,498987699,0.12671327590942383
cold_start,,15,1.2501733303070068,0.009850025177001953,"[1, 137]",1096,498987699,0.1269235610961914
cold_start,,15,1.2899186611175537,0.010037899017333984,"[1, 137]",1096,498987699,0.12963414192199707
cold_start,,15,1.24139404296875,0.010425090789794922,"[1, 137]",1096,498987699,0.12571287155151367
cold_start,,15,1.194598913192749,0.009638309478759766,"[1, 343]",2744,498987699,0.12549614906311035
cold_start,,15,1.227113962173462,0.009668827056884766,"[1, 343]",2744,498987699,0.12900924682617188
cold_start,,15,1.2153804302215576,0.011474370956420898,"[1, 343]",2744,498987699,0.1361386775970459
cold_start,,15,1.2321202754974365,0.0096588134765625,"[1, 343]",2744,498987699,0.12575197219848633
cold_start,,15,1.2635271549224854,0.009654045104980469,"[1, 343]",2744,498987699,0.12600374221801758
cold_start,,15,1.266350269317627,0.0137939453125,"[1, 343]",2744,498987699,0.1255645751953125
cold_start,,15,1.4432532787322998,0.016532182693481445,"[1, 343]",2744,498987699,0.13747835159301758
cold_start,,15,1.4591522216796875,0.011726617813110352,"[1, 343]",2744,498987699,0.1340327262878418
cold_start,,15,1.2933101654052734,0.009801387786865234,"[1, 343]",2744,498987699,0.13378000259399414
cold_start,,15,1.3097736835479736,0.010195732116699219,"[1, 343]",2744,498987699,0.12717914581298828
cold_start,,15,1.235264539718628,0.015269994735717773,"[1, 95]",760,498987699,0.13722944259643555
cold_start,,15,1.2259914875030518,0.018191814422607422,"[1, 95]",760,498987699,0.1255970001220703
cold_start,,15,1.2474162578582764,0.013092279434204102,"[1, 95]",760,498987699,0.12882661819458008
cold_start,,15,1.265321969985962,0.010030269622802734,"[1, 95]",760,498987699,0.12502574920654297
cold_start,,15,1.2449476718902588,0.011833906173706055,"[1, 95]",760,498987699,0.1413564682006836
cold_start,,15,1.245361328125,0.011127710342407227,"[1, 95]",760,498987699,0.12511277198791504
cold_start,,15,1.257605791091919,0.01014566421508789,"[1, 95]",760,498987699,0.12767696380615234
cold_start,,15,1.26704740524292,0.020185470581054688,"[1, 95]",760,498987699,0.12634849548339844
cold_start,,15,1.2652790546417236,0.018389463424682617,"[1, 95]",760,498987699,0.12555313110351562
cold_start,,15,1.2867131233215332,0.010329246520996094,"[1, 95]",760,498987699,0.13583135604858398
cold_start,,15,1.3051891326904297,0.010784626007080078,"[1, 325]",2600,498987699,0.1371619701385498
cold_start,,15,1.291942834854126,0.010006427764892578,"[1, 325]",2600,498987699,0.13140511512756348
cold_start,,15,1.2863132953643799,0.009941577911376953,"[1, 325]",2600,498987699,0.12634491920471191
cold_start,,15,1.2557809352874756,0.011643171310424805,"[1, 325]",2600,498987699,0.1679065227508545
cold_start,,15,1.258091688156128,0.010768651962280273,"[1, 325]",2600,498987699,0.1337287425994873
cold_start,,15,1.2739734649658203,0.011014938354492188,"[1, 325]",2600,498987699,0.12921667098999023
cold_start,,15,1.2794556617736816,0.010807037353515625,"[1, 325]",2600,498987699,0.1393115520477295
cold_start,,15,1.2743487358093262,0.01103830337524414,"[1, 325]",2600,498987699,0.1278247833251953
cold_start,,15,1.2923810482025146,0.011134147644042969,"[1, 325]",2600,498987699,0.14957618713378906
cold_start,,15,1.281540870666504,0.012300968170166016,"[1, 325]",2600,498987699,0.12892723083496094
cold_start,,15,1.2337851524353027,0.010324716567993164,"[1, 219]",1752,498987699,0.12561488151550293
cold_start,,15,1.270672082901001,0.010153770446777344,"[1, 219]",1752,498987699,0.13172483444213867
cold_start,,15,1.2880709171295166,0.010247468948364258,"[1, 219]",1752,498987699,0.12676191329956055
cold_start,,15,1.2718753814697266,0.009757518768310547,"[1, 219]",1752,498987699,0.1260511875152588
cold_start,,15,1.2398898601531982,0.018140077590942383,"[1, 219]",1752,498987699,0.132796049118042
cold_start,,15,1.2463123798370361,0.010442972183227539,"[1, 219]",1752,498987699,0.14062047004699707
cold_start,,15,1.242269515991211,0.010291099548339844,"[1, 219]",1752,498987699,0.12561583518981934
cold_start,,15,1.2637262344360352,0.01035761833190918,"[1, 219]",1752,498987699,0.1263723373413086
cold_start,,15,1.269733190536499,0.009854555130004883,"[1, 219]",1752,498987699,0.12557697296142578
cold_start,,15,1.2825136184692383,0.01012277603149414,"[1, 219]",1752,498988105,0.13269758224487305
cold_start,,15,1.2254204750061035,0.012696981430053711,"[1, 399]",3192,498988859,0.12819290161132812
cold_start,,15,1.2896873950958252,0.00975346565246582,"[1, 399]",3192,498988859,0.13487792015075684
cold_start,,15,1.2229835987091064,0.012681007385253906,"[1, 399]",3192,498988859,0.12563109397888184
cold_start,,15,1.2112748622894287,0.012748479843139648,"[1, 399]",3192,498988859,0.18018078804016113
cold_start,,15,1.2870409488677979,0.013132333755493164,"[1, 399]",3192,498988859,0.1256086826324463
cold_start,,15,1.0846679210662842,0.01132345199584961,"[1, 399]",3192,498988859,0.12754487991333008
cold_start,,15,1.0792229175567627,0.01119685173034668,"[1, 399]",3192,498988859,0.12085580825805664
cold_start,,15,1.0843608379364014,0.009857892990112305,"[1, 399]",3192,498988859,0.12085938453674316
cold_start,,15,1.1495959758758545,0.010342597961425781,"[1, 399]",3192,498988859,0.1295914649963379
cold_start,,15,1.0775537490844727,0.009709358215332031,"[1, 399]",3192,498988859,0.1208953857421875
cold_start,,15,1.083374261856079,0.010002613067626953,"[1, 89]",712,498988859,0.12064218521118164
cold_start,,15,1.1166672706604004,0.01042938232421875,"[1, 89]",712,498988859,0.12067961692810059
cold_start,,15,1.0829458236694336,0.009972572326660156,"[1, 89]",712,498988859,0.12104630470275879
cold_start,,15,1.0842278003692627,0.009874343872070312,"[1, 89]",712,498988859,0.12367486953735352
cold_start,,15,1.1719443798065186,0.01025533676147461,"[1, 89]",712,498988859,0.12083578109741211
cold_start,,15,1.1074111461639404,0.011237144470214844,"[1, 89]",712,498988859,0.12100696563720703
cold_start,,15,1.110013723373413,0.010229349136352539,"[1, 89]",712,498988859,0.12180829048156738
cold_start,,15,1.088087797164917,0.015918731689453125,"[1, 89]",712,498988859,0.12075924873352051
cold_start,,15,1.0970594882965088,0.011440515518188477,"[1, 89]",712,498988859,0.12074542045593262
cold_start,,15,1.0987896919250488,0.009904623031616211,"[1, 89]",712,498988859,0.12079143524169922
cold_start,,15,1.1147842407226562,0.00997304916381836,"[1, 241]",1928,498988859,0.12304949760437012
cold_start,,15,1.0847156047821045,0.012434959411621094,"[1, 241]",1928,498988859,0.12087607383728027
cold_start,,15,1.0949664115905762,0.010020732879638672,"[1, 241]",1928,498988859,0.12079429626464844
cold_start,,15,1.0846004486083984,0.01005244255065918,"[1, 241]",1928,498988859,0.12321138381958008
cold_start,,15,1.111786127090454,0.011298418045043945,"[1, 241]",1928,498988859,0.12078714370727539
cold_start,,15,1.085343360900879,0.010198831558227539,"[1, 241]",1928,498988859,0.12276577949523926
cold_start,,15,1.0828511714935303,0.009983062744140625,"[1, 241]",1928,498988859,0.12073850631713867
cold_start,,15,1.1038625240325928,0.011121273040771484,"[1, 241]",1928,498988859,0.12093162536621094
cold_start,,15,1.1443469524383545,0.011450529098510742,"[1, 241]",1928,498988859,0.12133169174194336
cold_start,,15,1.0869286060333252,0.010783672332763672,"[1, 241]",1928,498988859,0.12084817886352539
cold_start,,15,1.0873689651489258,0.010347127914428711,"[1, 121]",968,498988859,0.12062287330627441
cold_start,,15,1.1117565631866455,0.010128021240234375,"[1, 121]",968,498988859,0.12072157859802246
cold_start,,15,1.1262800693511963,0.012804746627807617,"[1, 121]",968,498988859,0.12110042572021484
cold_start,,15,1.2183382511138916,0.011878252029418945,"[1, 121]",968,498988859,0.12520289421081543
cold_start,,15,1.1420104503631592,0.01026296615600586,"[1, 121]",968,498988859,0.12288022041320801
cold_start,,15,1.2129924297332764,0.011759042739868164,"[1, 121]",968,498988859,0.1227424144744873
cold_start,,15,1.1450719833374023,0.012737274169921875,"[1, 121]",968,498988859,0.12417292594909668
cold_start,,15,1.164491891860962,0.010511398315429688,"[1, 121]",968,498988859,0.12289237976074219
cold_start,,15,1.1876120567321777,0.01778864860534668,"[1, 121]",968,498988859,0.12691664695739746
cold_start,,15,1.106537103652954,0.01238560676574707,"[1, 121]",968,498988859,0.12092733383178711
cold_start,,15,1.2779977321624756,0.011954545974731445,"[1, 130]",1040,498988859,0.12395048141479492
cold_start,,15,1.1507983207702637,0.011632204055786133,"[1, 130]",1040,498988859,0.12248706817626953
cold_start,,15,1.3316740989685059,0.012028694152832031,"[1, 130]",1040,498988859,0.12745332717895508
cold_start,,15,1.1246516704559326,0.012545108795166016,"[1, 130]",1040,498988859,0.12091660499572754
cold_start,,15,1.093224048614502,0.012762069702148438,"[1, 130]",1040,498988859,0.12077832221984863
cold_start,,15,1.1620771884918213,0.012845277786254883,"[1, 130]",1040,498988859,0.12140512466430664
cold_start,,15,1.0948214530944824,0.01010751724243164,"[1, 130]",1040,498988923,0.12284064292907715
cold_start,,15,1.094780683517456,0.010057449340820312,"[1, 130]",1040,498988859,0.12080168724060059
cold_start,,15,1.1701579093933105,0.010246992111206055,"[1, 130]",1040,498988859,0.12108683586120605
cold_start,,15,1.1257708072662354,0.011895895004272461,"[1, 130]",1040,498988859,0.12119865417480469
cold_start,,15,1.0845189094543457,0.012686491012573242,"[1, 270]",2160,498988859,0.12232494354248047
cold_start,,15,1.0921926498413086,0.012933969497680664,"[1, 270]",2160,498988859,0.12080121040344238
cold_start,,15,1.1832396984100342,0.01282501220703125,"[1, 270]",2160,498988923,0.1210317611694336
cold_start,,15,1.1532418727874756,0.016042232513427734,"[1, 270]",2160,498988923,0.12084150314331055
cold_start,,15,1.0904221534729004,0.011444568634033203,"[1, 270]",2160,498988859,0.12270760536193848
cold_start,,15,1.117882251739502,0.010163068771362305,"[1, 270]",2160,498988923,0.12086033821105957
cold_start,,15,1.1026878356933594,0.0105743408203125,"[1, 270]",2160,498988923,0.1234128475189209
cold_start,,15,1.10841965675354,0.011461019515991211,"[1, 270]",2160,498988859,0.12090206146240234
cold_start,,15,1.1060795783996582,0.010758638381958008,"[1, 270]",2160,498988859,0.12333869934082031
cold_start,,15,1.0831286907196045,0.010365724563598633,"[1, 270]",2160,498988859,0.12069559097290039
cold_start,,15,1.2734689712524414,0.011394500732421875,"[1, 390]",3120,498988859,0.153153657913208
