action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,,15,1.2778654098510742,0.009914875030517578,"[1, 85]",680,498982803,0.12554669380187988
cold_start,,15,1.2610712051391602,0.01039886474609375,"[1, 85]",680,498982803,0.12632060050964355
cold_start,,15,1.2838072776794434,0.009920358657836914,"[1, 85]",680,498982803,0.12639307975769043
cold_start,,15,1.1068706512451172,0.010316133499145508,"[1, 85]",680,498982803,0.12535810470581055
cold_start,,15,1.2109746932983398,0.00981593132019043,"[1, 62]",496,498982803,0.12654948234558105
cold_start,,15,1.2639977931976318,0.009857892990112305,"[1, 62]",496,498982803,0.12578248977661133
cold_start,,15,1.2108423709869385,0.010850906372070312,"[1, 62]",496,498982803,0.1386878490447998
cold_start,,15,1.2300267219543457,0.009976387023925781,"[1, 62]",496,498982803,0.1252448558807373
cold_start,,15,1.245131492614746,0.010570287704467773,"[1, 62]",496,498982803,0.12983155250549316
cold_start,,15,1.2208647727966309,0.009946823120117188,"[1, 62]",496,498982803,0.13369107246398926
cold_start,,15,1.213677167892456,0.010141849517822266,"[1, 62]",496,498982803,0.13236546516418457
cold_start,,15,1.2533128261566162,0.010263204574584961,"[1, 62]",496,498982803,0.12726974487304688
cold_start,,15,1.3030312061309814,0.009952545166015625,"[1, 62]",496,498982803,0.1259603500366211
cold_start,,15,1.2845017910003662,0.01143956184387207,"[1, 62]",496,498982803,0.12740683555603027
cold_start,,15,1.2380900382995605,0.009941577911376953,"[1, 70]",560,498982803,0.1307384967803955
cold_start,,15,1.2773292064666748,0.009941339492797852,"[1, 70]",560,498982803,0.1357557773590088
cold_start,,15,1.2463860511779785,0.009866952896118164,"[1, 70]",560,498982803,0.1266169548034668
cold_start,,15,1.2748684883117676,0.010439634323120117,"[1, 70]",560,498982803,0.1258068084716797
cold_start,,15,1.2544162273406982,0.010554790496826172,"[1, 70]",560,498982803,0.12624835968017578
cold_start,,15,1.2421493530273438,0.010436296463012695,"[1, 70]",560,498982803,0.12599945068359375
cold_start,,15,1.27974271774292,0.010374069213867188,"[1, 70]",560,498982803,0.13225889205932617
cold_start,,15,1.2930076122283936,0.010674715042114258,"[1, 70]",560,498982803,0.12622857093811035
cold_start,,15,1.2456738948822021,0.011026620864868164,"[1, 70]",560,498982803,0.12679457664489746
cold_start,,15,1.2527203559875488,0.010040521621704102,"[1, 70]",560,498982803,0.1265735626220703
cold_start,,15,1.2328317165374756,0.010608911514282227,"[1, 69]",552,498982803,0.134033203125
cold_start,,15,1.2331607341766357,0.012791633605957031,"[1, 69]",552,498982803,0.13550448417663574
cold_start,,15,1.2477526664733887,0.010274410247802734,"[1, 69]",552,498982803,0.12714314460754395
cold_start,,15,1.1971096992492676,0.010507345199584961,"[1, 69]",552,498982803,0.13405203819274902
cold_start,,15,1.2290878295898438,0.020076274871826172,"[1, 69]",552,498982803,0.12627696990966797
cold_start,,15,1.2103445529937744,0.013201475143432617,"[1, 69]",552,498982803,0.15030121803283691
cold_start,,15,1.2446091175079346,0.00997161865234375,"[1, 69]",552,498982803,0.12785673141479492
cold_start,,15,1.2549166679382324,0.011125564575195312,"[1, 69]",552,498982803,0.13626480102539062
cold_start,,15,1.2435410022735596,0.010816574096679688,"[1, 69]",552,498982803,0.13796591758728027
cold_start,,15,1.251788854598999,0.010655879974365234,"[1, 69]",552,498982803,0.13465547561645508
cold_start,,15,1.2501323223114014,0.010370254516601562,"[1, 378]",3024,498982803,0.128248929977417
cold_start,,15,1.222785472869873,0.009968996047973633,"[1, 378]",3024,498982803,0.13787317276000977
cold_start,,15,1.2200927734375,0.020726919174194336,"[1, 378]",3024,498982803,0.12836670875549316
cold_start,,15,1.2737224102020264,0.00995635986328125,"[1, 378]",3024,498982803,0.13015055656433105
cold_start,,15,1.2563989162445068,0.009866952896118164,"[1, 378]",3024,498982803,0.12776565551757812
cold_start,,15,1.2730307579040527,0.009832382202148438,"[1, 378]",3024,498982803,0.12844467163085938
cold_start,,15,1.2972216606140137,0.018488168716430664,"[1, 378]",3024,498982803,0.12830138206481934
cold_start,,15,1.1092042922973633,0.010165691375732422,"[1, 378]",3024,498982803,0.13523554801940918
cold_start,,15,1.2084872722625732,0.01003408432006836,"[1, 378]",3024,498982803,0.12812185287475586
cold_start,,15,1.222330093383789,0.010109186172485352,"[1, 378]",3024,498982803,0.12659907341003418
cold_start,,15,1.2842810153961182,0.010110616683959961,"[1, 122]",976,498982803,0.12727642059326172
cold_start,,15,1.229032039642334,0.010983705520629883,"[1, 122]",976,498982803,0.13502264022827148
cold_start,,15,1.2639451026916504,0.010496139526367188,"[1, 122]",976,498982803,0.1275322437286377
cold_start,,15,1.2659757137298584,0.010206937789916992,"[1, 122]",976,498982803,0.13561081886291504
cold_start,,15,1.274367332458496,0.014299392700195312,"[1, 122]",976,498982803,0.12801170349121094
cold_start,,15,1.3566412925720215,0.010667562484741211,"[1, 122]",976,498982803,0.13551068305969238
cold_start,,15,1.242297887802124,0.01038503646850586,"[1, 122]",976,498982803,0.17420172691345215
cold_start,,15,1.2719330787658691,0.010486602783203125,"[1, 122]",976,498982803,0.1303253173828125
cold_start,,15,1.2557621002197266,0.009910106658935547,"[1, 122]",976,498982803,0.13318204879760742
cold_start,,15,1.2901570796966553,0.0098876953125,"[1, 122]",976,498982803,0.13111209869384766
